x	y
-5.26	0.999239
-5.27	0.997642
-5.28	0.996055
-5.29	0.994478
-5.3	0.992912
-5.31	0.991355
-5.32	0.989808
-5.33	0.988271
-5.34	0.986744
-5.35	0.985227
-5.36	0.983719
-5.37	0.98222
-5.38	0.980731
-5.39	0.979251
-5.4	0.97778
-5.41	0.976318
-5.42	0.974866
-5.43	0.973422
-5.44	0.971987
-5.45	0.970561
-5.46	0.969144
-5.47	0.967735
-5.48	0.966335
-5.49	0.964944
-5.5	0.96356
-5.51	0.962185
-5.52	0.960819
-5.53	0.95946
-5.54	0.95811
-5.55	0.956767
-5.56	0.955433
-5.57	0.954106
-5.58	0.952788
-5.59	0.951477
-5.6	0.950173
-5.61	0.948878
-5.62	0.94759
-5.63	0.946309
-5.64	0.945036
-5.65	0.94377
-5.66	0.942512
-5.67	0.94126
-5.68	0.940016
-5.69	0.938779
-5.7	0.93755
-5.71	0.936327
-5.72	0.935111
-5.73	0.933902
-5.74	0.932699
-5.75	0.931504
-5.76	0.930315
-5.77	0.929133
-5.78	0.927958
-5.79	0.926789
-5.8	0.925626
-5.81	0.92447
-5.82	0.923321
-5.83	0.922177
-5.84	0.92104
-5.85	0.91991
-5.86	0.918785
-5.87	0.917667
-5.88	0.916554
-5.89	0.915448
-5.9	0.914348
-5.91	0.913253
-5.92	0.912165
-5.93	0.911082
-5.94	0.910005
-5.95	0.908934
-5.96	0.907869
-5.97	0.906809
-5.98	0.905755
-5.99	0.904706
-6	0.903663
-6.01	0.902626
-6.02	0.901594
-6.03	0.900567
-6.04	0.899546
-6.05	0.89853
-6.06	0.897519
-6.07	0.896514
-6.08	0.895514
-6.09	0.894518
-6.1	0.893528
-6.11	0.892544
-6.12	0.891564
-6.13	0.890589
-6.14	0.889619
-6.15	0.888654
-6.16	0.887694
-6.17	0.886739
-6.18	0.885789
-6.19	0.884843
-6.2	0.883902
-6.21	0.882966
-6.22	0.882035
-6.23	0.881108
-6.24	0.880186
-6.25	0.879268
-6.26	0.878355
-6.27	0.877446
-6.28	0.876542
-6.29	0.875643
-6.3	0.874747
-6.31	0.873857
-6.32	0.87297
-6.33	0.872088
-6.34	0.87121
-6.35	0.870336
-6.36	0.869467
-6.37	0.868602
-6.38	0.867741
-6.39	0.866884
-6.4	0.866031
-6.41	0.865182
-6.42	0.864338
-6.43	0.863497
-6.44	0.86266
-6.45	0.861828
-6.46	0.860999
-6.47	0.860174
-6.48	0.859353
-6.49	0.858536
-6.5	0.857723
-6.51	0.856913
-6.52	0.856107
-6.53	0.855305
-6.54	0.854507
-6.55	0.853713
-6.56	0.852922
-6.57	0.852134
-6.58	0.851351
-6.59	0.850571
-6.6	0.849794
-6.61	0.849021
-6.62	0.848252
-6.63	0.847486
-6.64	0.846724
-6.65	0.845965
-6.66	0.845209
-6.67	0.844457
-6.68	0.843709
-6.69	0.842963
-6.7	0.842221
-6.71	0.841483
-6.72	0.840747
-6.73	0.840015
-6.74	0.839286
-6.75	0.83856
-6.76	0.837838
-6.77	0.837119
-6.78	0.836403
-6.79	0.83569
-6.8	0.83498
-6.81	0.834273
-6.82	0.83357
-6.83	0.832869
-6.84	0.832172
-6.85	0.831477
-6.86	0.830786
-6.87	0.830097
-6.88	0.829412
-6.89	0.828729
-6.9	0.82805
-6.91	0.827373
-6.92	0.826699
-6.93	0.826028
-6.94	0.82536
-6.95	0.824695
-6.96	0.824032
-6.97	0.823373
-6.98	0.822716
-6.99	0.822062
-7	0.821411
-7.01	0.820762
-7.02	0.820116
-7.03	0.819473
-7.04	0.818833
-7.05	0.818195
-7.06	0.81756
-7.07	0.816927
-7.08	0.816297
-7.09	0.81567
-7.1	0.815045
-7.11	0.814423
-7.12	0.813804
-7.13	0.813187
-7.14	0.812572
-7.15	0.81196
-7.16	0.811351
-7.17	0.810744
-7.18	0.810139
-7.19	0.809537
-7.2	0.808937
-7.21	0.80834
-7.22	0.807745
-7.23	0.807153
-7.24	0.806563
-7.25	0.805975
-7.26	0.80539
-7.27	0.804807
-7.28	0.804226
-7.29	0.803648
-7.3	0.803071
-7.31	0.802498
-7.32	0.801926
-7.33	0.801357
-7.34	0.80079
-7.35	0.800225
-7.36	0.799662
-7.37	0.799102
-7.38	0.798544
-7.39	0.797987
-7.4	0.797434
-7.41	0.796882
-7.42	0.796332
-7.43	0.795785
-7.44	0.795239
-7.45	0.794696
-7.46	0.794155
-7.47	0.793616
-7.48	0.793079
-7.49	0.792544
-7.5	0.792011
-7.51	0.79148
-7.52	0.790951
-7.53	0.790424
-7.54	0.789899
-7.55	0.789376
-7.56	0.788856
-7.57	0.788337
-7.58	0.78782
-7.59	0.787305
-7.6	0.786791
-7.61	0.78628
-7.62	0.785771
-7.63	0.785263
-7.64	0.784758
-7.65	0.784254
-7.66	0.783753
-7.67	0.783253
-7.68	0.782755
-7.69	0.782258
-7.7	0.781764
-7.71	0.781271
-7.72	0.780781
-7.73	0.780292
-7.74	0.779805
-7.75	0.779319
-7.76	0.778835
-7.77	0.778354
-7.78	0.777873
-7.79	0.777395
-7.8	0.776918
-7.81	0.776443
-7.82	0.77597
-7.83	0.775499
-7.84	0.775029
-7.85	0.774561
-7.86	0.774094
-7.87	0.773629
-7.88	0.773166
-7.89	0.772705
-7.9	0.772245
-7.91	0.771787
-7.92	0.77133
-7.93	0.770875
-7.94	0.770422
-7.95	0.76997
-7.96	0.76952
-7.97	0.769071
-7.98	0.768624
-7.99	0.768179
-8	0.767735
-8.01	0.767292
-8.02	0.766851
-8.03	0.766412
-8.04	0.765974
-8.05	0.765538
-8.06	0.765103
-8.07	0.76467
-8.08	0.764238
-8.09	0.763808
-8.1	0.763379
-8.11	0.762952
-8.12	0.762526
-8.13	0.762102
-8.14	0.761679
-8.15	0.761257
-8.16	0.760837
-8.17	0.760419
-8.18	0.760001
-8.19	0.759585
-8.2	0.759171
-8.21	0.758758
-8.22	0.758346
-8.23	0.757936
-8.24	0.757527
-8.25	0.75712
-8.26	0.756714
-8.27	0.756309
-8.28	0.755905
-8.29	0.755503
-8.3	0.755103
-8.31	0.754703
-8.32	0.754305
-8.33	0.753908
-8.34	0.753513
-8.35	0.753119
-8.36	0.752726
-8.37	0.752334
-8.38	0.751944
-8.39	0.751555
-8.4	0.751167
-8.41	0.750781
-8.42	0.750396
-8.43	0.750012
-8.44	0.749629
-8.45	0.749247
-8.46	0.748867
-8.47	0.748488
-8.48	0.74811
-8.49	0.747734
-8.5	0.747358
-8.51	0.746984
-8.52	0.746611
-8.53	0.74624
-8.54	0.745869
-8.55	0.7455
-8.56	0.745131
-8.57	0.744764
-8.58	0.744399
-8.59	0.744034
-8.6	0.74367
-8.61	0.743308
-8.62	0.742947
-8.63	0.742587
-8.64	0.742228
-8.65	0.74187
-8.66	0.741513
-8.67	0.741157
-8.68	0.740803
-8.69	0.74045
-8.7	0.740097
-8.71	0.739746
-8.72	0.739396
-8.73	0.739047
-8.74	0.738699
-8.75	0.738352
-8.76	0.738007
-8.77	0.737662
-8.78	0.737318
-8.79	0.736976
-8.8	0.736634
-8.81	0.736294
-8.82	0.735954
-8.83	0.735616
-8.84	0.735278
-8.85	0.734942
-8.86	0.734607
-8.87	0.734273
-8.88	0.733939
-8.89	0.733607
-8.9	0.733276
-8.91	0.732946
-8.92	0.732616
-8.93	0.732288
-8.94	0.731961
-8.95	0.731634
-8.96	0.731309
-8.97	0.730985
-8.98	0.730661
-8.99	0.730339
-9	0.730018
-9.01	0.729697
-9.02	0.729378
-9.03	0.729059
-9.04	0.728741
-9.05	0.728425
-9.06	0.728109
-9.07	0.727794
-9.08	0.72748
-9.09	0.727167
-9.1	0.726855
-9.11	0.726544
-9.12	0.726234
-9.13	0.725924
-9.14	0.725616
-9.15	0.725309
-9.16	0.725002
-9.17	0.724696
-9.18	0.724391
-9.19	0.724087
-9.2	0.723784
-9.21	0.723482
-9.22	0.723181
-9.23	0.72288
-9.24	0.722581
-9.25	0.722282
-9.26	0.721984
-9.27	0.721687
-9.28	0.721391
-9.29	0.721096
-9.3	0.720801
-9.31	0.720508
-9.32	0.720215
-9.33	0.719923
-9.34	0.719632
-9.35	0.719342
-9.36	0.719052
-9.37	0.718764
-9.38	0.718476
-9.39	0.718189
-9.4	0.717903
-9.41	0.717617
-9.42	0.717333
-9.43	0.717049
-9.44	0.716766
-9.45	0.716483
-9.46	0.716202
-9.47	0.715921
-9.48	0.715642
-9.49	0.715362
-9.5	0.715084
-9.51	0.714807
-9.52	0.71453
-9.53	0.714254
-9.54	0.713979
-9.55	0.713704
-9.56	0.713431
-9.57	0.713158
-9.58	0.712885
-9.59	0.712614
-9.6	0.712343
-9.61	0.712073
-9.62	0.711804
-9.63	0.711535
-9.64	0.711268
-9.65	0.711001
-9.66	0.710734
-9.67	0.710469
-9.68	0.710204
-9.69	0.70994
-9.7	0.709676
-9.71	0.709414
-9.72	0.709152
-9.73	0.70889
-9.74	0.70863
-9.75	0.70837
-9.76	0.708111
-9.77	0.707852
-9.78	0.707594
-9.79	0.707337
-9.8	0.707081
-9.81	0.706825
-9.82	0.70657
-9.83	0.706315
-9.84	0.706062
-9.85	0.705809
-9.86	0.705556
-9.87	0.705305
-9.88	0.705053
-9.89	0.704803
-9.9	0.704553
-9.91	0.704304
-9.92	0.704056
-9.93	0.703808
-9.94	0.703561
-9.95	0.703315
-9.96	0.703069
-9.97	0.702824
-9.98	0.702579
-9.99	0.702335
-10	0.702092
-10.01	0.701849
-10.02	0.701607
-10.03	0.701366
-10.04	0.701125
-10.05	0.700885
-10.06	0.700646
-10.07	0.700407
-10.08	0.700168
-10.09	0.699931
-10.1	0.699694
-10.11	0.699457
-10.12	0.699221
-10.13	0.698986
-10.14	0.698752
-10.15	0.698517
-10.16	0.698284
-10.17	0.698051
-10.18	0.697819
-10.19	0.697587
-10.2	0.697356
-10.21	0.697126
-10.22	0.696896
-10.23	0.696667
-10.24	0.696438
-10.25	0.69621
-10.26	0.695982
-10.27	0.695755
-10.28	0.695529
-10.29	0.695303
-10.3	0.695077
-10.31	0.694853
-10.32	0.694628
-10.33	0.694405
-10.34	0.694182
-10.35	0.693959
-10.36	0.693737
-10.37	0.693516
-10.38	0.693295
-10.39	0.693075
-10.4	0.692855
-10.41	0.692636
-10.42	0.692417
-10.43	0.692199
-10.44	0.691981
-10.45	0.691764
-10.46	0.691548
-10.47	0.691332
-10.48	0.691116
-10.49	0.690901
-10.5	0.690687
-10.51	0.690473
-10.52	0.69026
-10.53	0.690047
-10.54	0.689834
-10.55	0.689623
-10.56	0.689411
-10.57	0.6892
-10.58	0.68899
-10.59	0.68878
-10.6	0.688571
-10.61	0.688362
-10.62	0.688154
-10.63	0.687946
-10.64	0.687739
-10.65	0.687532
-10.66	0.687326
-10.67	0.68712
-10.68	0.686915
-10.69	0.68671
-10.7	0.686506
-10.71	0.686302
-10.72	0.686099
-10.73	0.685896
-10.74	0.685694
-10.75	0.685492
-10.76	0.68529
-10.77	0.685089
-10.78	0.684889
-10.79	0.684689
-10.8	0.684489
-10.81	0.68429
-10.82	0.684092
-10.83	0.683894
-10.84	0.683696
-10.85	0.683499
-10.86	0.683302
-10.87	0.683106
-10.88	0.68291
-10.89	0.682715
-10.9	0.68252
-10.91	0.682326
-10.92	0.682132
-10.93	0.681938
-10.94	0.681745
-10.95	0.681553
-10.96	0.68136
-10.97	0.681169
-10.98	0.680977
-10.99	0.680786
-11	0.680596
-11.01	0.680406
-11.02	0.680217
-11.03	0.680028
-11.04	0.679839
-11.05	0.679651
-11.06	0.679463
-11.07	0.679276
-11.08	0.679089
-11.09	0.678902
-11.1	0.678716
-11.11	0.67853
-11.12	0.678345
-11.13	0.67816
-11.14	0.677976
-11.15	0.677792
-11.16	0.677608
-11.17	0.677425
-11.18	0.677242
-11.19	0.67706
-11.2	0.676878
-11.21	0.676697
-11.22	0.676516
-11.23	0.676335
-11.24	0.676155
-11.25	0.675975
-11.26	0.675795
-11.27	0.675616
-11.28	0.675438
-11.29	0.675259
-11.3	0.675082
-11.31	0.674904
-11.32	0.674727
-11.33	0.67455
-11.34	0.674374
-11.35	0.674198
-11.36	0.674023
-11.37	0.673847
-11.38	0.673673
-11.39	0.673498
-11.4	0.673324
-11.41	0.673151
-11.42	0.672978
-11.43	0.672805
-11.44	0.672632
-11.45	0.67246
-11.46	0.672289
-11.47	0.672117
-11.48	0.671946
-11.49	0.671776
-11.5	0.671606
-11.51	0.671436
-11.52	0.671266
-11.53	0.671097
-11.54	0.670929
-11.55	0.67076
-11.56	0.670592
-11.57	0.670425
-11.58	0.670257
-11.59	0.67009
-11.6	0.669924
-11.61	0.669758
-11.62	0.669592
-11.63	0.669427
-11.64	0.669261
-11.65	0.669097
-11.66	0.668932
-11.67	0.668768
-11.68	0.668605
-11.69	0.668441
-11.7	0.668278
-11.71	0.668116
-11.72	0.667953
-11.73	0.667791
-11.74	0.66763
-11.75	0.667468
-11.76	0.667308
-11.77	0.667147
-11.78	0.666987
-11.79	0.666827
-11.8	0.666667
-11.81	0.666508
-11.82	0.666349
-11.83	0.666191
-11.84	0.666032
-11.85	0.665874
-11.86	0.665717
-11.87	0.66556
-11.88	0.665403
-11.89	0.665246
-11.9	0.66509
-11.91	0.664934
-11.92	0.664778
-11.93	0.664623
-11.94	0.664468
-11.95	0.664314
-11.96	0.664159
-11.97	0.664005
-11.98	0.663852
-11.99	0.663698
-12	0.663545
-12.01	0.663393
-12.02	0.66324
-12.03	0.663088
-12.04	0.662936
-12.05	0.662785
-12.06	0.662634
-12.07	0.662483
-12.08	0.662333
-12.09	0.662182
-12.1	0.662032
-12.11	0.661883
-12.12	0.661734
-12.13	0.661585
-12.14	0.661436
-12.15	0.661288
-12.16	0.661139
-12.17	0.660992
-12.18	0.660844
-12.19	0.660697
-12.2	0.66055
-12.21	0.660404
-12.22	0.660257
-12.23	0.660111
-12.24	0.659966
-12.25	0.65982
-12.26	0.659675
-12.27	0.65953
-12.28	0.659386
-12.29	0.659242
-12.3	0.659098
-12.31	0.658954
-12.32	0.658811
-12.33	0.658668
-12.34	0.658525
-12.35	0.658382
-12.36	0.65824
-12.37	0.658098
-12.38	0.657957
-12.39	0.657815
-12.4	0.657674
-12.41	0.657533
-12.42	0.657393
-12.43	0.657252
-12.44	0.657113
-12.45	0.656973
-12.46	0.656833
-12.47	0.656694
-12.48	0.656555
-12.49	0.656417
-12.5	0.656278
-12.51	0.65614
-12.52	0.656003
-12.53	0.655865
-12.54	0.655728
-12.55	0.655591
-12.56	0.655454
-12.57	0.655318
-12.58	0.655182
-12.59	0.655046
-12.6	0.65491
-12.61	0.654775
-12.62	0.65464
-12.63	0.654505
-12.64	0.65437
-12.65	0.654236
-12.66	0.654102
-12.67	0.653968
-12.68	0.653835
-12.69	0.653701
-12.7	0.653568
-12.71	0.653436
-12.72	0.653303
-12.73	0.653171
-12.74	0.653039
-12.75	0.652907
-12.76	0.652775
-12.77	0.652644
-12.78	0.652513
-12.79	0.652382
-12.8	0.652252
-12.81	0.652122
-12.82	0.651992
-12.83	0.651862
-12.84	0.651733
-12.85	0.651603
-12.86	0.651474
-12.87	0.651346
-12.88	0.651217
-12.89	0.651089
-12.9	0.650961
-12.91	0.650833
-12.92	0.650705
-12.93	0.650578
-12.94	0.650451
-12.95	0.650324
-12.96	0.650198
-12.97	0.650071
-12.98	0.649945
-12.99	0.649819
-13	0.649694
-13.01	0.649568
-13.02	0.649443
-13.03	0.649318
-13.04	0.649194
-13.05	0.649069
-13.06	0.648945
-13.07	0.648821
-13.08	0.648697
-13.09	0.648574
-13.1	0.64845
-13.11	0.648327
-13.12	0.648204
-13.13	0.648082
-13.14	0.647959
-13.15	0.647837
-13.16	0.647715
-13.17	0.647593
-13.18	0.647472
-13.19	0.647351
-13.2	0.64723
-13.21	0.647109
-13.22	0.646988
-13.23	0.646868
-13.24	0.646748
-13.25	0.646628
-13.26	0.646508
-13.27	0.646389
-13.28	0.646269
-13.29	0.64615
-13.3	0.646031
-13.31	0.645913
-13.32	0.645794
-13.33	0.645676
-13.34	0.645558
-13.35	0.645441
-13.36	0.645323
-13.37	0.645206
-13.38	0.645089
-13.39	0.644972
-13.4	0.644855
-13.41	0.644738
-13.42	0.644622
-13.43	0.644506
-13.44	0.64439
-13.45	0.644275
-13.46	0.644159
-13.47	0.644044
-13.48	0.643929
-13.49	0.643814
-13.5	0.643699
-13.51	0.643585
-13.52	0.643471
-13.53	0.643357
-13.54	0.643243
-13.55	0.64313
-13.56	0.643016
-13.57	0.642903
-13.58	0.64279
-13.59	0.642677
-13.6	0.642565
-13.61	0.642452
-13.62	0.64234
-13.63	0.642228
-13.64	0.642116
-13.65	0.642005
-13.66	0.641893
-13.67	0.641782
-13.68	0.641671
-13.69	0.64156
-13.7	0.64145
-13.71	0.641339
-13.72	0.641229
-13.73	0.641119
-13.74	0.641009
-13.75	0.6409
-13.76	0.64079
-13.77	0.640681
-13.78	0.640572
-13.79	0.640463
-13.8	0.640354
-13.81	0.640246
-13.82	0.640138
-13.83	0.640029
-13.84	0.639921
-13.85	0.639814
-13.86	0.639706
-13.87	0.639599
-13.88	0.639492
-13.89	0.639385
-13.9	0.639278
-13.91	0.639171
-13.92	0.639065
-13.93	0.638959
-13.94	0.638853
-13.95	0.638747
-13.96	0.638641
-13.97	0.638535
-13.98	0.63843
-13.99	0.638325
-14	0.63822
-14.01	0.638115
-14.02	0.638011
-14.03	0.637906
-14.04	0.637802
-14.05	0.637698
-14.06	0.637594
-14.07	0.63749
-14.08	0.637387
-14.09	0.637283
-14.1	0.63718
-14.11	0.637077
-14.12	0.636974
-14.13	0.636872
-14.14	0.636769
-14.15	0.636667
-14.16	0.636565
-14.17	0.636463
-14.18	0.636361
-14.19	0.636259
-14.2	0.636158
-14.21	0.636056
-14.22	0.635955
-14.23	0.635854
-14.24	0.635754
-14.25	0.635653
-14.26	0.635553
-14.27	0.635452
-14.28	0.635352
-14.29	0.635252
-14.3	0.635153
-14.31	0.635053
-14.32	0.634953
-14.33	0.634854
-14.34	0.634755
-14.35	0.634656
-14.36	0.634557
-14.37	0.634459
-14.38	0.63436
-14.39	0.634262
-14.4	0.634164
-14.41	0.634066
-14.42	0.633968
-14.43	0.633871
-14.44	0.633773
-14.45	0.633676
-14.46	0.633579
-14.47	0.633482
-14.48	0.633385
-14.49	0.633288
-14.5	0.633192
-14.51	0.633095
-14.52	0.632999
-14.53	0.632903
-14.54	0.632807
-14.55	0.632712
-14.56	0.632616
-14.57	0.632521
-14.58	0.632425
-14.59	0.63233
-14.6	0.632235
-14.61	0.632141
-14.62	0.632046
-14.63	0.631952
-14.64	0.631857
-14.65	0.631763
-14.66	0.631669
-14.67	0.631575
-14.68	0.631482
-14.69	0.631388
-14.7	0.631295
-14.71	0.631201
-14.72	0.631108
-14.73	0.631015
-14.74	0.630923
-14.75	0.63083
-14.76	0.630737
-14.77	0.630645
-14.78	0.630553
-14.79	0.630461
-14.8	0.630369
-14.81	0.630277
-14.82	0.630186
-14.83	0.630094
-14.84	0.630003
-14.85	0.629912
-14.86	0.629821
-14.87	0.62973
-14.88	0.629639
-14.89	0.629548
-14.9	0.629458
-14.91	0.629368
-14.92	0.629278
-14.93	0.629188
-14.94	0.629098
-14.95	0.629008
-14.96	0.628918
-14.97	0.628829
-14.98	0.62874
-14.99	0.628651
-15	0.628561
-15.01	0.628473
-15.02	0.628384
-15.03	0.628295
-15.04	0.628207
-15.05	0.628119
-15.06	0.62803
-15.07	0.627942
-15.08	0.627854
-15.09	0.627767
-15.1	0.627679
-15.11	0.627592
-15.12	0.627504
-15.13	0.627417
-15.14	0.62733
-15.15	0.627243
-15.16	0.627156
-15.17	0.62707
-15.18	0.626983
-15.19	0.626897
-15.2	0.62681
-15.21	0.626724
-15.22	0.626638
-15.23	0.626552
-15.24	0.626467
-15.25	0.626381
-15.26	0.626296
-15.27	0.62621
-15.28	0.626125
-15.29	0.62604
-15.3	0.625955
-15.31	0.62587
-15.32	0.625786
-15.33	0.625701
-15.34	0.625617
-15.35	0.625533
-15.36	0.625448
-15.37	0.625364
-15.38	0.62528
-15.39	0.625197
-15.4	0.625113
-15.41	0.62503
-15.42	0.624946
-15.43	0.624863
-15.44	0.62478
-15.45	0.624697
-15.46	0.624614
-15.47	0.624531
-15.48	0.624449
-15.49	0.624366
-15.5	0.624284
-15.51	0.624202
-15.52	0.624119
-15.53	0.624037
-15.54	0.623956
-15.55	0.623874
-15.56	0.623792
-15.57	0.623711
-15.58	0.623629
-15.59	0.623548
-15.6	0.623467
-15.61	0.623386
-15.62	0.623305
-15.63	0.623224
-15.64	0.623144
-15.65	0.623063
-15.66	0.622983
-15.67	0.622903
-15.68	0.622822
-15.69	0.622742
-15.7	0.622662
-15.71	0.622583
-15.72	0.622503
-15.73	0.622424
-15.74	0.622344
-15.75	0.622265
-15.76	0.622186
-15.77	0.622106
-15.78	0.622028
-15.79	0.621949
-15.8	0.62187
-15.81	0.621791
-15.82	0.621713
-15.83	0.621635
-15.84	0.621556
-15.85	0.621478
-15.86	0.6214
-15.87	0.621322
-15.88	0.621244
-15.89	0.621167
-15.9	0.621089
-15.91	0.621012
-15.92	0.620934
-15.93	0.620857
-15.94	0.62078
-15.95	0.620703
-15.96	0.620626
-15.97	0.620549
-15.98	0.620473
-15.99	0.620396
-16	0.62032
-16.01	0.620244
-16.02	0.620167
-16.03	0.620091
-16.04	0.620015
-16.05	0.619939
-16.06	0.619864
-16.07	0.619788
-16.08	0.619712
-16.09	0.619637
-16.1	0.619562
-16.11	0.619487
-16.12	0.619411
-16.13	0.619336
-16.14	0.619262
-16.15	0.619187
-16.16	0.619112
-16.17	0.619038
-16.18	0.618963
-16.19	0.618889
-16.2	0.618815
-16.21	0.61874
-16.22	0.618666
-16.23	0.618593
-16.24	0.618519
-16.25	0.618445
-16.26	0.618371
-16.27	0.618298
-16.28	0.618225
-16.29	0.618151
-16.3	0.618078
-16.31	0.618005
-16.32	0.617932
-16.33	0.617859
-16.34	0.617786
-16.35	0.617714
-16.36	0.617641
-16.37	0.617569
-16.38	0.617497
-16.39	0.617424
-16.4	0.617352
-16.41	0.61728
-16.42	0.617208
-16.43	0.617136
-16.44	0.617065
-16.45	0.616993
-16.46	0.616922
-16.47	0.61685
-16.48	0.616779
-16.49	0.616708
-16.5	0.616637
-16.51	0.616566
-16.52	0.616495
-16.53	0.616424
-16.54	0.616353
-16.55	0.616282
-16.56	0.616212
-16.57	0.616142
-16.58	0.616071
-16.59	0.616001
-16.6	0.615931
-16.61	0.615861
-16.62	0.615791
-16.63	0.615721
-16.64	0.615651
-16.65	0.615582
-16.66	0.615512
-16.67	0.615443
-16.68	0.615374
-16.69	0.615304
-16.7	0.615235
-16.71	0.615166
-16.72	0.615097
-16.73	0.615028
-16.74	0.61496
-16.75	0.614891
-16.76	0.614822
-16.77	0.614754
-16.78	0.614686
-16.79	0.614617
-16.8	0.614549
-16.81	0.614481
-16.82	0.614413
-16.83	0.614345
-16.84	0.614277
-16.85	0.61421
-16.86	0.614142
-16.87	0.614074
-16.88	0.614007
-16.89	0.61394
-16.9	0.613872
-16.91	0.613805
-16.92	0.613738
-16.93	0.613671
-16.94	0.613604
-16.95	0.613538
-16.96	0.613471
-16.97	0.613404
-16.98	0.613338
-16.99	0.613271
-17	0.613205
-17.01	0.613139
-17.02	0.613073
-17.03	0.613007
-17.04	0.612941
-17.05	0.612875
-17.06	0.612809
-17.07	0.612743
-17.08	0.612678
-17.09	0.612612
-17.1	0.612547
-17.11	0.612481
-17.12	0.612416
-17.13	0.612351
-17.14	0.612286
-17.15	0.612221
-17.16	0.612156
-17.17	0.612091
-17.18	0.612026
-17.19	0.611962
-17.2	0.611897
-17.21	0.611833
-17.22	0.611768
-17.23	0.611704
-17.24	0.61164
-17.25	0.611576
-17.26	0.611512
-17.27	0.611448
-17.28	0.611384
-17.29	0.61132
-17.3	0.611256
-17.31	0.611193
-17.32	0.611129
-17.33	0.611066
-17.34	0.611003
-17.35	0.610939
-17.36	0.610876
-17.37	0.610813
-17.38	0.61075
-17.39	0.610687
-17.4	0.610624
-17.41	0.610562
-17.42	0.610499
-17.43	0.610436
-17.44	0.610374
-17.45	0.610311
-17.46	0.610249
-17.47	0.610187
-17.48	0.610125
-17.49	0.610062
-17.5	0.61
-17.51	0.609939
-17.52	0.609877
-17.53	0.609815
-17.54	0.609753
-17.55	0.609692
-17.56	0.60963
-17.57	0.609569
-17.58	0.609507
-17.59	0.609446
-17.6	0.609385
-17.61	0.609324
-17.62	0.609263
-17.63	0.609202
-17.64	0.609141
-17.65	0.60908
-17.66	0.609019
-17.67	0.608959
-17.68	0.608898
-17.69	0.608838
-17.7	0.608777
-17.71	0.608717
-17.72	0.608657
-17.73	0.608596
-17.74	0.608536
-17.75	0.608476
-17.76	0.608416
-17.77	0.608357
-17.78	0.608297
-17.79	0.608237
-17.8	0.608177
-17.81	0.608118
-17.82	0.608058
-17.83	0.607999
-17.84	0.60794
-17.85	0.607881
-17.86	0.607821
-17.87	0.607762
-17.88	0.607703
-17.89	0.607644
-17.9	0.607585
-17.91	0.607527
-17.92	0.607468
-17.93	0.607409
-17.94	0.607351
-17.95	0.607292
-17.96	0.607234
-17.97	0.607176
-17.98	0.607117
-17.99	0.607059
-18	0.607001
-18.01	0.606943
-18.02	0.606885
-18.03	0.606827
-18.04	0.606769
-18.05	0.606712
-18.06	0.606654
-18.07	0.606596
-18.08	0.606539
-18.09	0.606481
-18.1	0.606424
-18.11	0.606367
-18.12	0.60631
-18.13	0.606252
-18.14	0.606195
-18.15	0.606138
-18.16	0.606081
-18.17	0.606025
-18.18	0.605968
-18.19	0.605911
-18.2	0.605854
-18.21	0.605798
-18.22	0.605741
-18.23	0.605685
-18.24	0.605629
-18.25	0.605572
-18.26	0.605516
-18.27	0.60546
-18.28	0.605404
-18.29	0.605348
-18.3	0.605292
-18.31	0.605236
-18.32	0.60518
-18.33	0.605124
-18.34	0.605069
-18.35	0.605013
-18.36	0.604958
-18.37	0.604902
-18.38	0.604847
-18.39	0.604792
-18.4	0.604736
-18.41	0.604681
-18.42	0.604626
-18.43	0.604571
-18.44	0.604516
-18.45	0.604461
-18.46	0.604406
-18.47	0.604352
-18.48	0.604297
-18.49	0.604242
-18.5	0.604188
-18.51	0.604133
-18.52	0.604079
-18.53	0.604024
-18.54	0.60397
-18.55	0.603916
-18.56	0.603862
-18.57	0.603808
-18.58	0.603754
-18.59	0.6037
-18.6	0.603646
-18.61	0.603592
-18.62	0.603538
-18.63	0.603485
-18.64	0.603431
-18.65	0.603377
-18.66	0.603324
-18.67	0.603271
-18.68	0.603217
-18.69	0.603164
-18.7	0.603111
-18.71	0.603058
-18.72	0.603004
-18.73	0.602951
-18.74	0.602898
-18.75	0.602846
-18.76	0.602793
-18.77	0.60274
-18.78	0.602687
-18.79	0.602635
-18.8	0.602582
-18.81	0.60253
-18.82	0.602477
-18.83	0.602425
-18.84	0.602372
-18.85	0.60232
-18.86	0.602268
-18.87	0.602216
-18.88	0.602164
-18.89	0.602112
-18.9	0.60206
-18.91	0.602008
-18.92	0.601956
-18.93	0.601904
-18.94	0.601853
-18.95	0.601801
-18.96	0.601749
-18.97	0.601698
-18.98	0.601646
-18.99	0.601595
-19	0.601544
-19.01	0.601493
-19.02	0.601441
-19.03	0.60139
-19.04	0.601339
-19.05	0.601288
-19.06	0.601237
-19.07	0.601186
-19.08	0.601135
-19.09	0.601085
-19.1	0.601034
-19.11	0.600983
-19.12	0.600933
-19.13	0.600882
-19.14	0.600832
-19.15	0.600781
-19.16	0.600731
-19.17	0.600681
-19.18	0.60063
-19.19	0.60058
-19.2	0.60053
-19.21	0.60048
-19.22	0.60043
-19.23	0.60038
-19.24	0.60033
-19.25	0.600281
-19.26	0.600231
-19.27	0.600181
