x	y
-20.46	0.759982
-20.47	0.759916
-20.48	0.759849
-20.49	0.759783
-20.5	0.759717
-20.51	0.75965
-20.52	0.759584
-20.53	0.759518
-20.54	0.759452
-20.55	0.759386
-20.56	0.75932
-20.57	0.759254
-20.58	0.759189
-20.59	0.759123
-20.6	0.759057
-20.61	0.758992
-20.62	0.758927
-20.63	0.758861
-20.64	0.758796
-20.65	0.758731
-20.66	0.758666
-20.67	0.758601
-20.68	0.758536
-20.69	0.758471
-20.7	0.758406
-20.71	0.758341
-20.72	0.758276
-20.73	0.758212
-20.74	0.758147
-20.75	0.758083
-20.76	0.758018
-20.77	0.757954
-20.78	0.75789
-20.79	0.757825
-20.8	0.757761
-20.81	0.757697
-20.82	0.757633
-20.83	0.757569
-20.84	0.757505
-20.85	0.757442
-20.86	0.757378
-20.87	0.757314
-20.88	0.757251
-20.89	0.757187
-20.9	0.757124
-20.91	0.75706
-20.92	0.756997
-20.93	0.756934
-20.94	0.756871
-20.95	0.756808
-20.96	0.756745
-20.97	0.756682
-20.98	0.756619
-20.99	0.756556
-21	0.756493
-21.01	0.756431
-21.02	0.756368
-21.03	0.756306
-21.04	0.756243
-21.05	0.756181
-21.06	0.756118
-21.07	0.756056
-21.08	0.755994
-21.09	0.755932
-21.1	0.75587
-21.11	0.755808
-21.12	0.755746
-21.13	0.755684
-21.14	0.755622
-21.15	0.755561
-21.16	0.755499
-21.17	0.755437
-21.18	0.755376
-21.19	0.755314
-21.2	0.755253
-21.21	0.755192
-21.22	0.755131
-21.23	0.755069
-21.24	0.755008
-21.25	0.754947
-21.26	0.754886
-21.27	0.754825
-21.28	0.754764
-21.29	0.754704
-21.3	0.754643
-21.31	0.754582
-21.32	0.754522
-21.33	0.754461
-21.34	0.754401
-21.35	0.75434
-21.36	0.75428
-21.37	0.75422
-21.38	0.75416
-21.39	0.754099
-21.4	0.754039
-21.41	0.753979
-21.42	0.753919
-21.43	0.75386
-21.44	0.7538
-21.45	0.75374
-21.46	0.75368
-21.47	0.753621
-21.48	0.753561
-21.49	0.753502
-21.5	0.753442
-21.51	0.753383
-21.52	0.753323
-21.53	0.753264
-21.54	0.753205
-21.55	0.753146
-21.56	0.753087
-21.57	0.753028
-21.58	0.752969
-21.59	0.75291
-21.6	0.752851
-21.61	0.752793
-21.62	0.752734
-21.63	0.752675
-21.64	0.752617
-21.65	0.752558
-21.66	0.7525
-21.67	0.752441
-21.68	0.752383
-21.69	0.752325
-21.7	0.752267
-21.71	0.752209
-21.72	0.752151
-21.73	0.752093
-21.74	0.752035
-21.75	0.751977
-21.76	0.751919
-21.77	0.751861
-21.78	0.751803
-21.79	0.751746
-21.8	0.751688
-21.81	0.751631
-21.82	0.751573
-21.83	0.751516
-21.84	0.751459
-21.85	0.751401
-21.86	0.751344
-21.87	0.751287
-21.88	0.75123
-21.89	0.751173
-21.9	0.751116
-21.91	0.751059
-21.92	0.751002
-21.93	0.750945
-21.94	0.750888
-21.95	0.750832
-21.96	0.750775
-21.97	0.750719
-21.98	0.750662
-21.99	0.750606
-22	0.750549
-22.01	0.750493
-22.02	0.750437
-22.03	0.750381
-22.04	0.750324
-22.05	0.750268
-22.06	0.750212
-22.07	0.750156
-22.08	0.7501
-22.09	0.750044
-22.1	0.749989
-22.11	0.749933
-22.12	0.749877
-22.13	0.749822
-22.14	0.749766
-22.15	0.749711
-22.16	0.749655
-22.17	0.7496
-22.18	0.749544
-22.19	0.749489
-22.2	0.749434
-22.21	0.749379
-22.22	0.749324
-22.23	0.749268
-22.24	0.749213
-22.25	0.749159
-22.26	0.749104
-22.27	0.749049
-22.28	0.748994
-22.29	0.748939
-22.3	0.748885
-22.31	0.74883
-22.32	0.748775
-22.33	0.748721
-22.34	0.748667
-22.35	0.748612
-22.36	0.748558
-22.37	0.748504
-22.38	0.748449
-22.39	0.748395
-22.4	0.748341
-22.41	0.748287
-22.42	0.748233
-22.43	0.748179
-22.44	0.748125
-22.45	0.748071
-22.46	0.748017
-22.47	0.747964
-22.48	0.74791
-22.49	0.747856
-22.5	0.747803
-22.51	0.747749
-22.52	0.747696
-22.53	0.747643
-22.54	0.747589
-22.55	0.747536
-22.56	0.747483
-22.57	0.747429
-22.58	0.747376
-22.59	0.747323
-22.6	0.74727
-22.61	0.747217
-22.62	0.747164
-22.63	0.747111
-22.64	0.747059
-22.65	0.747006
-22.66	0.746953
-22.67	0.746901
-22.68	0.746848
-22.69	0.746795
-22.7	0.746743
-22.71	0.74669
-22.72	0.746638
-22.73	0.746586
-22.74	0.746533
-22.75	0.746481
-22.76	0.746429
-22.77	0.746377
-22.78	0.746325
-22.79	0.746273
-22.8	0.746221
-22.81	0.746169
-22.82	0.746117
-22.83	0.746065
-22.84	0.746013
-22.85	0.745962
-22.86	0.74591
-22.87	0.745858
-22.88	0.745807
-22.89	0.745755
-22.9	0.745704
-22.91	0.745653
-22.92	0.745601
-22.93	0.74555
-22.94	0.745499
-22.95	0.745447
-22.96	0.745396
-22.97	0.745345
-22.98	0.745294
-22.99	0.745243
-23	0.745192
-23.01	0.745141
-23.02	0.74509
-23.03	0.74504
-23.04	0.744989
-23.05	0.744938
-23.06	0.744888
-23.07	0.744837
-23.08	0.744786
-23.09	0.744736
-23.1	0.744685
-23.11	0.744635
-23.12	0.744585
-23.13	0.744534
-23.14	0.744484
-23.15	0.744434
-23.16	0.744384
-23.17	0.744334
-23.18	0.744284
-23.19	0.744234
-23.2	0.744184
-23.21	0.744134
-23.22	0.744084
-23.23	0.744034
-23.24	0.743984
-23.25	0.743935
-23.26	0.743885
-23.27	0.743835
-23.28	0.743786
-23.29	0.743736
-23.3	0.743687
-23.31	0.743637
-23.32	0.743588
-23.33	0.743539
-23.34	0.743489
-23.35	0.74344
-23.36	0.743391
-23.37	0.743342
-23.38	0.743293
-23.39	0.743244
-23.4	0.743195
-23.41	0.743146
-23.42	0.743097
-23.43	0.743048
-23.44	0.742999
-23.45	0.74295
-23.46	0.742902
-23.47	0.742853
-23.48	0.742804
-23.49	0.742756
-23.5	0.742707
-23.51	0.742659
-23.52	0.74261
-23.53	0.742562
-23.54	0.742514
-23.55	0.742465
-23.56	0.742417
-23.57	0.742369
-23.58	0.742321
-23.59	0.742273
-23.6	0.742225
-23.61	0.742177
-23.62	0.742129
-23.63	0.742081
-23.64	0.742033
-23.65	0.741985
-23.66	0.741937
-23.67	0.741889
-23.68	0.741842
-23.69	0.741794
-23.7	0.741746
-23.71	0.741699
-23.72	0.741651
-23.73	0.741604
-23.74	0.741556
-23.75	0.741509
-23.76	0.741462
-23.77	0.741414
-23.78	0.741367
-23.79	0.74132
-23.8	0.741273
-23.81	0.741226
-23.82	0.741179
-23.83	0.741132
-23.84	0.741085
-23.85	0.741038
-23.86	0.740991
-23.87	0.740944
-23.88	0.740897
-23.89	0.740851
-23.9	0.740804
-23.91	0.740757
-23.92	0.740711
-23.93	0.740664
-23.94	0.740617
-23.95	0.740571
-23.96	0.740525
-23.97	0.740478
-23.98	0.740432
-23.99	0.740385
-24	0.740339
-24.01	0.740293
-24.02	0.740247
-24.03	0.740201
-24.04	0.740155
-24.05	0.740109
-24.06	0.740063
-24.07	0.740017
-24.08	0.739971
-24.09	0.739925
-24.1	0.739879
-24.11	0.739833
-24.12	0.739787
-24.13	0.739742
-24.14	0.739696
-24.15	0.73965
-24.16	0.739605
-24.17	0.739559
-24.18	0.739514
-24.19	0.739468
-24.2	0.739423
-24.21	0.739378
-24.22	0.739332
-24.23	0.739287
-24.24	0.739242
-24.25	0.739197
-24.26	0.739151
-24.27	0.739106
-24.28	0.739061
-24.29	0.739016
-24.3	0.738971
-24.31	0.738926
-24.32	0.738881
-24.33	0.738836
-24.34	0.738792
-24.35	0.738747
-24.36	0.738702
-24.37	0.738657
-24.38	0.738613
-24.39	0.738568
-24.4	0.738524
-24.41	0.738479
-24.42	0.738435
-24.43	0.73839
-24.44	0.738346
-24.45	0.738301
-24.46	0.738257
-24.47	0.738213
-24.48	0.738168
-24.49	0.738124
-24.5	0.73808
-24.51	0.738036
-24.52	0.737992
-24.53	0.737948
-24.54	0.737904
-24.55	0.73786
-24.56	0.737816
-24.57	0.737772
-24.58	0.737728
-24.59	0.737684
-24.6	0.737641
-24.61	0.737597
-24.62	0.737553
-24.63	0.73751
-24.64	0.737466
-24.65	0.737423
-24.66	0.737379
-24.67	0.737336
-24.68	0.737292
-24.69	0.737249
-24.7	0.737205
-24.71	0.737162
-24.72	0.737119
-24.73	0.737075
-24.74	0.737032
-24.75	0.736989
-24.76	0.736946
-24.77	0.736903
-24.78	0.73686
-24.79	0.736817
-24.8	0.736774
-24.81	0.736731
-24.82	0.736688
-24.83	0.736645
-24.84	0.736602
-24.85	0.73656
-24.86	0.736517
-24.87	0.736474
-24.88	0.736431
-24.89	0.736389
-24.9	0.736346
-24.91	0.736304
-24.92	0.736261
-24.93	0.736219
-24.94	0.736176
-24.95	0.736134
-24.96	0.736092
-24.97	0.736049
-24.98	0.736007
-24.99	0.735965
-25	0.735923
-25.01	0.73588
-25.02	0.735838
-25.03	0.735796
-25.04	0.735754
-25.05	0.735712
-25.06	0.73567
-25.07	0.735628
-25.08	0.735586
-25.09	0.735545
-25.1	0.735503
-25.11	0.735461
-25.12	0.735419
-25.13	0.735377
-25.14	0.735336
-25.15	0.735294
-25.16	0.735252
-25.17	0.735211
-25.18	0.735169
-25.19	0.735128
-25.2	0.735087
-25.21	0.735045
-25.22	0.735004
-25.23	0.734962
-25.24	0.734921
-25.25	0.73488
-25.26	0.734839
-25.27	0.734797
-25.28	0.734756
-25.29	0.734715
-25.3	0.734674
-25.31	0.734633
-25.32	0.734592
-25.33	0.734551
-25.34	0.73451
-25.35	0.734469
-25.36	0.734428
-25.37	0.734387
-25.38	0.734347
-25.39	0.734306
-25.4	0.734265
-25.41	0.734224
-25.42	0.734184
-25.43	0.734143
-25.44	0.734103
-25.45	0.734062
-25.46	0.734022
-25.47	0.733981
-25.48	0.733941
-25.49	0.7339
-25.5	0.73386
-25.51	0.73382
-25.52	0.733779
-25.53	0.733739
-25.54	0.733699
-25.55	0.733659
-25.56	0.733618
-25.57	0.733578
-25.58	0.733538
-25.59	0.733498
-25.6	0.733458
-25.61	0.733418
-25.62	0.733378
-25.63	0.733338
-25.64	0.733299
-25.65	0.733259
-25.66	0.733219
-25.67	0.733179
-25.68	0.733139
-25.69	0.7331
-25.7	0.73306
-25.71	0.73302
-25.72	0.732981
-25.73	0.732941
-25.74	0.732902
-25.75	0.732862
-25.76	0.732823
-25.77	0.732783
-25.78	0.732744
-25.79	0.732705
-25.8	0.732665
-25.81	0.732626
-25.82	0.732587
-25.83	0.732548
-25.84	0.732508
-25.85	0.732469
-25.86	0.73243
-25.87	0.732391
-25.88	0.732352
-25.89	0.732313
-25.9	0.732274
-25.91	0.732235
-25.92	0.732196
-25.93	0.732157
-25.94	0.732118
-25.95	0.73208
-25.96	0.732041
-25.97	0.732002
-25.98	0.731963
-25.99	0.731925
-26	0.731886
-26.01	0.731847
-26.02	0.731809
-26.03	0.73177
-26.04	0.731732
-26.05	0.731693
-26.06	0.731655
-26.07	0.731616
-26.08	0.731578
-26.09	0.73154
-26.1	0.731501
-26.11	0.731463
-26.12	0.731425
-26.13	0.731387
-26.14	0.731348
-26.15	0.73131
-26.16	0.731272
-26.17	0.731234
-26.18	0.731196
-26.19	0.731158
-26.2	0.73112
-26.21	0.731082
-26.22	0.731044
-26.23	0.731006
-26.24	0.730968
-26.25	0.730931
-26.26	0.730893
-26.27	0.730855
-26.28	0.730817
-26.29	0.73078
-26.3	0.730742
-26.31	0.730704
-26.32	0.730667
-26.33	0.730629
-26.34	0.730592
-26.35	0.730554
-26.36	0.730517
-26.37	0.730479
-26.38	0.730442
-26.39	0.730404
-26.4	0.730367
-26.41	0.73033
-26.42	0.730292
-26.43	0.730255
-26.44	0.730218
-26.45	0.730181
-26.46	0.730144
-26.47	0.730106
-26.48	0.730069
-26.49	0.730032
-26.5	0.729995
-26.51	0.729958
-26.52	0.729921
-26.53	0.729884
-26.54	0.729847
-26.55	0.729811
-26.56	0.729774
-26.57	0.729737
-26.58	0.7297
-26.59	0.729663
-26.6	0.729627
-26.61	0.72959
-26.62	0.729553
-26.63	0.729517
-26.64	0.72948
-26.65	0.729443
-26.66	0.729407
-26.67	0.72937
-26.68	0.729334
-26.69	0.729298
-26.7	0.729261
-26.71	0.729225
-26.72	0.729188
-26.73	0.729152
-26.74	0.729116
-26.75	0.729079
-26.76	0.729043
-26.77	0.729007
-26.78	0.728971
-26.79	0.728935
-26.8	0.728899
-26.81	0.728862
-26.82	0.728826
-26.83	0.72879
-26.84	0.728754
-26.85	0.728718
-26.86	0.728683
-26.87	0.728647
-26.88	0.728611
-26.89	0.728575
-26.9	0.728539
-26.91	0.728503
-26.92	0.728468
-26.93	0.728432
-26.94	0.728396
-26.95	0.72836
-26.96	0.728325
-26.97	0.728289
-26.98	0.728254
-26.99	0.728218
-27	0.728182
-27.01	0.728147
-27.02	0.728112
-27.03	0.728076
-27.04	0.728041
-27.05	0.728005
-27.06	0.72797
-27.07	0.727935
-27.08	0.727899
-27.09	0.727864
-27.1	0.727829
-27.11	0.727794
-27.12	0.727759
-27.13	0.727723
-27.14	0.727688
-27.15	0.727653
-27.16	0.727618
-27.17	0.727583
-27.18	0.727548
-27.19	0.727513
-27.2	0.727478
-27.21	0.727443
-27.22	0.727408
-27.23	0.727374
-27.24	0.727339
-27.25	0.727304
-27.26	0.727269
-27.27	0.727234
-27.28	0.7272
-27.29	0.727165
-27.3	0.72713
-27.31	0.727096
-27.32	0.727061
-27.33	0.727027
-27.34	0.726992
-27.35	0.726957
-27.36	0.726923
-27.37	0.726889
-27.38	0.726854
-27.39	0.72682
-27.4	0.726785
-27.41	0.726751
-27.42	0.726717
-27.43	0.726682
-27.44	0.726648
-27.45	0.726614
-27.46	0.72658
-27.47	0.726545
-27.48	0.726511
-27.49	0.726477
-27.5	0.726443
-27.51	0.726409
-27.52	0.726375
-27.53	0.726341
-27.54	0.726307
-27.55	0.726273
-27.56	0.726239
-27.57	0.726205
-27.58	0.726171
-27.59	0.726137
-27.6	0.726104
-27.61	0.72607
-27.62	0.726036
-27.63	0.726002
-27.64	0.725969
-27.65	0.725935
-27.66	0.725901
-27.67	0.725868
-27.68	0.725834
-27.69	0.7258
-27.7	0.725767
-27.71	0.725733
-27.72	0.7257
-27.73	0.725666
-27.74	0.725633
-27.75	0.725599
-27.76	0.725566
-27.77	0.725533
-27.78	0.725499
-27.79	0.725466
-27.8	0.725433
-27.81	0.725399
-27.82	0.725366
-27.83	0.725333
-27.84	0.7253
-27.85	0.725267
-27.86	0.725234
-27.87	0.7252
-27.88	0.725167
-27.89	0.725134
-27.9	0.725101
-27.91	0.725068
-27.92	0.725035
-27.93	0.725002
-27.94	0.72497
-27.95	0.724937
-27.96	0.724904
-27.97	0.724871
-27.98	0.724838
-27.99	0.724805
-28	0.724773
-28.01	0.72474
-28.02	0.724707
-28.03	0.724674
-28.04	0.724642
-28.05	0.724609
-28.06	0.724577
-28.07	0.724544
-28.08	0.724511
-28.09	0.724479
-28.1	0.724446
-28.11	0.724414
-28.12	0.724381
-28.13	0.724349
-28.14	0.724317
-28.15	0.724284
-28.16	0.724252
-28.17	0.72422
-28.18	0.724187
-28.19	0.724155
-28.2	0.724123
-28.21	0.724091
-28.22	0.724058
-28.23	0.724026
-28.24	0.723994
-28.25	0.723962
-28.26	0.72393
-28.27	0.723898
-28.28	0.723866
-28.29	0.723834
-28.3	0.723802
-28.31	0.72377
-28.32	0.723738
-28.33	0.723706
-28.34	0.723674
-28.35	0.723642
-28.36	0.72361
-28.37	0.723578
-28.38	0.723547
-28.39	0.723515
-28.4	0.723483
-28.41	0.723451
-28.42	0.72342
-28.43	0.723388
-28.44	0.723356
-28.45	0.723325
-28.46	0.723293
-28.47	0.723262
-28.48	0.72323
-28.49	0.723198
-28.5	0.723167
-28.51	0.723135
-28.52	0.723104
-28.53	0.723073
-28.54	0.723041
-28.55	0.72301
-28.56	0.722978
-28.57	0.722947
-28.58	0.722916
-28.59	0.722885
-28.6	0.722853
-28.61	0.722822
-28.62	0.722791
-28.63	0.72276
-28.64	0.722728
-28.65	0.722697
-28.66	0.722666
-28.67	0.722635
-28.68	0.722604
-28.69	0.722573
-28.7	0.722542
-28.71	0.722511
-28.72	0.72248
-28.73	0.722449
-28.74	0.722418
-28.75	0.722387
-28.76	0.722356
-28.77	0.722326
-28.78	0.722295
-28.79	0.722264
-28.8	0.722233
-28.81	0.722202
-28.82	0.722172
-28.83	0.722141
-28.84	0.72211
-28.85	0.72208
-28.86	0.722049
-28.87	0.722018
-28.88	0.721988
-28.89	0.721957
-28.9	0.721927
-28.91	0.721896
-28.92	0.721866
-28.93	0.721835
-28.94	0.721805
-28.95	0.721774
-28.96	0.721744
-28.97	0.721714
-28.98	0.721683
-28.99	0.721653
-29	0.721623
-29.01	0.721592
-29.02	0.721562
-29.03	0.721532
-29.04	0.721502
-29.05	0.721471
-29.06	0.721441
-29.07	0.721411
-29.08	0.721381
-29.09	0.721351
-29.1	0.721321
-29.11	0.721291
-29.12	0.721261
-29.13	0.721231
-29.14	0.721201
-29.15	0.721171
-29.16	0.721141
-29.17	0.721111
-29.18	0.721081
-29.19	0.721051
-29.2	0.721021
-29.21	0.720991
-29.22	0.720962
-29.23	0.720932
-29.24	0.720902
-29.25	0.720872
-29.26	0.720843
-29.27	0.720813
-29.28	0.720783
-29.29	0.720753
-29.3	0.720724
-29.31	0.720694
-29.32	0.720665
-29.33	0.720635
-29.34	0.720606
-29.35	0.720576
-29.36	0.720547
-29.37	0.720517
-29.38	0.720488
-29.39	0.720458
-29.4	0.720429
-29.41	0.720399
-29.42	0.72037
-29.43	0.720341
-29.44	0.720311
-29.45	0.720282
-29.46	0.720253
-29.47	0.720224
-29.48	0.720194
-29.49	0.720165
-29.5	0.720136
-29.51	0.720107
-29.52	0.720078
-29.53	0.720049
-29.54	0.720019
-29.55	0.71999
-29.56	0.719961
-29.57	0.719932
-29.58	0.719903
-29.59	0.719874
-29.6	0.719845
-29.61	0.719816
-29.62	0.719787
-29.63	0.719759
-29.64	0.71973
-29.65	0.719701
-29.66	0.719672
-29.67	0.719643
-29.68	0.719614
-29.69	0.719586
-29.7	0.719557
-29.71	0.719528
-29.72	0.719499
-29.73	0.719471
-29.74	0.719442
-29.75	0.719413
-29.76	0.719385
-29.77	0.719356
-29.78	0.719328
-29.79	0.719299
-29.8	0.71927
-29.81	0.719242
-29.82	0.719213
-29.83	0.719185
-29.84	0.719156
-29.85	0.719128
-29.86	0.7191
-29.87	0.719071
-29.88	0.719043
-29.89	0.719014
-29.9	0.718986
-29.91	0.718958
-29.92	0.71893
-29.93	0.718901
-29.94	0.718873
-29.95	0.718845
-29.96	0.718817
-29.97	0.718788
-29.98	0.71876
-29.99	0.718732
-30	0.718704
