x	y
-22.16	1.04976
-22.17	1.04967
-22.18	1.04957
-22.19	1.04947
-22.2	1.04937
-22.21	1.04928
-22.22	1.04918
-22.23	1.04908
-22.24	1.04898
-22.25	1.04889
-22.26	1.04879
-22.27	1.04869
-22.28	1.0486
-22.29	1.0485
-22.3	1.0484
-22.31	1.04831
-22.32	1.04821
-22.33	1.04811
-22.34	1.04802
-22.35	1.04792
-22.36	1.04782
-22.37	1.04773
-22.38	1.04763
-22.39	1.04754
-22.4	1.04744
-22.41	1.04735
-22.42	1.04725
-22.43	1.04716
-22.44	1.04706
-22.45	1.04696
-22.46	1.04687
-22.47	1.04677
-22.48	1.04668
-22.49	1.04659
-22.5	1.04649
-22.51	1.0464
-22.52	1.0463
-22.53	1.04621
-22.54	1.04611
-22.55	1.04602
-22.56	1.04592
-22.57	1.04583
-22.58	1.04574
-22.59	1.04564
-22.6	1.04555
-22.61	1.04546
-22.62	1.04536
-22.63	1.04527
-22.64	1.04518
-22.65	1.04508
-22.66	1.04499
-22.67	1.0449
-22.68	1.0448
-22.69	1.04471
-22.7	1.04462
-22.71	1.04453
-22.72	1.04443
-22.73	1.04434
-22.74	1.04425
-22.75	1.04416
-22.76	1.04406
-22.77	1.04397
-22.78	1.04388
-22.79	1.04379
-22.8	1.0437
-22.81	1.04361
-22.82	1.04351
-22.83	1.04342
-22.84	1.04333
-22.85	1.04324
-22.86	1.04315
-22.87	1.04306
-22.88	1.04297
-22.89	1.04288
-22.9	1.04278
-22.91	1.04269
-22.92	1.0426
-22.93	1.04251
-22.94	1.04242
-22.95	1.04233
-22.96	1.04224
-22.97	1.04215
-22.98	1.04206
-22.99	1.04197
-23	1.04188
-23.01	1.04179
-23.02	1.0417
-23.03	1.04161
-23.04	1.04152
-23.05	1.04143
-23.06	1.04134
-23.07	1.04125
-23.08	1.04117
-23.09	1.04108
-23.1	1.04099
-23.11	1.0409
-23.12	1.04081
-23.13	1.04072
-23.14	1.04063
-23.15	1.04054
-23.16	1.04046
-23.17	1.04037
-23.18	1.04028
-23.19	1.04019
-23.2	1.0401
-23.21	1.04001
-23.22	1.03993
-23.23	1.03984
-23.24	1.03975
-23.25	1.03966
-23.26	1.03958
-23.27	1.03949
-23.28	1.0394
-23.29	1.03931
-23.3	1.03923
-23.31	1.03914
-23.32	1.03905
-23.33	1.03897
-23.34	1.03888
-23.35	1.03879
-23.36	1.0387
-23.37	1.03862
-23.38	1.03853
-23.39	1.03845
-23.4	1.03836
-23.41	1.03827
-23.42	1.03819
-23.43	1.0381
-23.44	1.03801
-23.45	1.03793
-23.46	1.03784
-23.47	1.03776
-23.48	1.03767
-23.49	1.03759
-23.5	1.0375
-23.51	1.03741
-23.52	1.03733
-23.53	1.03724
-23.54	1.03716
-23.55	1.03707
-23.56	1.03699
-23.57	1.0369
-23.58	1.03682
-23.59	1.03673
-23.6	1.03665
-23.61	1.03656
-23.62	1.03648
-23.63	1.0364
-23.64	1.03631
-23.65	1.03623
-23.66	1.03614
-23.67	1.03606
-23.68	1.03598
-23.69	1.03589
-23.7	1.03581
-23.71	1.03572
-23.72	1.03564
-23.73	1.03556
-23.74	1.03547
-23.75	1.03539
-23.76	1.03531
-23.77	1.03522
-23.78	1.03514
-23.79	1.03506
-23.8	1.03497
-23.81	1.03489
-23.82	1.03481
-23.83	1.03472
-23.84	1.03464
-23.85	1.03456
-23.86	1.03448
-23.87	1.03439
-23.88	1.03431
-23.89	1.03423
-23.9	1.03415
-23.91	1.03407
-23.92	1.03398
-23.93	1.0339
-23.94	1.03382
-23.95	1.03374
-23.96	1.03366
-23.97	1.03357
-23.98	1.03349
-23.99	1.03341
-24	1.03333
-24.01	1.03325
-24.02	1.03317
-24.03	1.03309
-24.04	1.033
-24.05	1.03292
-24.06	1.03284
-24.07	1.03276
-24.08	1.03268
-24.09	1.0326
-24.1	1.03252
-24.11	1.03244
-24.12	1.03236
-24.13	1.03228
-24.14	1.0322
-24.15	1.03212
-24.16	1.03204
-24.17	1.03196
-24.18	1.03188
-24.19	1.0318
-24.2	1.03172
-24.21	1.03164
-24.22	1.03156
-24.23	1.03148
-24.24	1.0314
-24.25	1.03132
-24.26	1.03124
-24.27	1.03116
-24.28	1.03108
-24.29	1.031
-24.3	1.03092
-24.31	1.03084
-24.32	1.03076
-24.33	1.03069
-24.34	1.03061
-24.35	1.03053
-24.36	1.03045
-24.37	1.03037
-24.38	1.03029
-24.39	1.03021
-24.4	1.03014
-24.41	1.03006
-24.42	1.02998
-24.43	1.0299
-24.44	1.02982
-24.45	1.02974
-24.46	1.02967
-24.47	1.02959
-24.48	1.02951
-24.49	1.02943
-24.5	1.02936
-24.51	1.02928
-24.52	1.0292
-24.53	1.02912
-24.54	1.02905
-24.55	1.02897
-24.56	1.02889
-24.57	1.02881
-24.58	1.02874
-24.59	1.02866
-24.6	1.02858
-24.61	1.02851
-24.62	1.02843
-24.63	1.02835
-24.64	1.02828
-24.65	1.0282
-24.66	1.02812
-24.67	1.02805
-24.68	1.02797
-24.69	1.02789
-24.7	1.02782
-24.71	1.02774
-24.72	1.02767
-24.73	1.02759
-24.74	1.02751
-24.75	1.02744
-24.76	1.02736
-24.77	1.02729
-24.78	1.02721
-24.79	1.02714
-24.8	1.02706
-24.81	1.02698
-24.82	1.02691
-24.83	1.02683
-24.84	1.02676
-24.85	1.02668
-24.86	1.02661
-24.87	1.02653
-24.88	1.02646
-24.89	1.02638
-24.9	1.02631
-24.91	1.02623
-24.92	1.02616
-24.93	1.02609
-24.94	1.02601
-24.95	1.02594
-24.96	1.02586
-24.97	1.02579
-24.98	1.02571
-24.99	1.02564
-25	1.02556
-25.01	1.02549
-25.02	1.02542
-25.03	1.02534
-25.04	1.02527
-25.05	1.0252
-25.06	1.02512
-25.07	1.02505
-25.08	1.02497
-25.09	1.0249
-25.1	1.02483
-25.11	1.02475
-25.12	1.02468
-25.13	1.02461
-25.14	1.02453
-25.15	1.02446
-25.16	1.02439
-25.17	1.02432
-25.18	1.02424
-25.19	1.02417
-25.2	1.0241
-25.21	1.02402
-25.22	1.02395
-25.23	1.02388
-25.24	1.02381
-25.25	1.02373
-25.26	1.02366
-25.27	1.02359
-25.28	1.02352
-25.29	1.02344
-25.3	1.02337
-25.31	1.0233
-25.32	1.02323
-25.33	1.02316
-25.34	1.02308
-25.35	1.02301
-25.36	1.02294
-25.37	1.02287
-25.38	1.0228
-25.39	1.02273
-25.4	1.02266
-25.41	1.02258
-25.42	1.02251
-25.43	1.02244
-25.44	1.02237
-25.45	1.0223
-25.46	1.02223
-25.47	1.02216
-25.48	1.02209
-25.49	1.02202
-25.5	1.02194
-25.51	1.02187
-25.52	1.0218
-25.53	1.02173
-25.54	1.02166
-25.55	1.02159
-25.56	1.02152
-25.57	1.02145
-25.58	1.02138
-25.59	1.02131
-25.6	1.02124
-25.61	1.02117
-25.62	1.0211
-25.63	1.02103
-25.64	1.02096
-25.65	1.02089
-25.66	1.02082
-25.67	1.02075
-25.68	1.02068
-25.69	1.02061
-25.7	1.02054
-25.71	1.02047
-25.72	1.0204
-25.73	1.02033
-25.74	1.02026
-25.75	1.02019
-25.76	1.02013
-25.77	1.02006
-25.78	1.01999
-25.79	1.01992
-25.8	1.01985
-25.81	1.01978
-25.82	1.01971
-25.83	1.01964
-25.84	1.01957
-25.85	1.01951
-25.86	1.01944
-25.87	1.01937
-25.88	1.0193
-25.89	1.01923
-25.9	1.01916
-25.91	1.01909
-25.92	1.01903
-25.93	1.01896
-25.94	1.01889
-25.95	1.01882
-25.96	1.01875
-25.97	1.01869
-25.98	1.01862
-25.99	1.01855
-26	1.01848
-26.01	1.01842
-26.02	1.01835
-26.03	1.01828
-26.04	1.01821
-26.05	1.01815
-26.06	1.01808
-26.07	1.01801
-26.08	1.01794
-26.09	1.01788
-26.1	1.01781
-26.11	1.01774
-26.12	1.01767
-26.13	1.01761
-26.14	1.01754
-26.15	1.01747
-26.16	1.01741
-26.17	1.01734
-26.18	1.01727
-26.19	1.01721
-26.2	1.01714
-26.21	1.01707
-26.22	1.01701
-26.23	1.01694
-26.24	1.01688
-26.25	1.01681
-26.26	1.01674
-26.27	1.01668
-26.28	1.01661
-26.29	1.01654
-26.3	1.01648
-26.31	1.01641
-26.32	1.01635
-26.33	1.01628
-26.34	1.01622
-26.35	1.01615
-26.36	1.01608
-26.37	1.01602
-26.38	1.01595
-26.39	1.01589
-26.4	1.01582
-26.41	1.01576
-26.42	1.01569
-26.43	1.01563
-26.44	1.01556
-26.45	1.0155
-26.46	1.01543
-26.47	1.01537
-26.48	1.0153
-26.49	1.01524
-26.5	1.01517
-26.51	1.01511
-26.52	1.01504
-26.53	1.01498
-26.54	1.01491
-26.55	1.01485
-26.56	1.01478
-26.57	1.01472
-26.58	1.01465
-26.59	1.01459
-26.6	1.01453
-26.61	1.01446
-26.62	1.0144
-26.63	1.01433
-26.64	1.01427
-26.65	1.0142
-26.66	1.01414
-26.67	1.01408
-26.68	1.01401
-26.69	1.01395
-26.7	1.01389
-26.71	1.01382
-26.72	1.01376
-26.73	1.01369
-26.74	1.01363
-26.75	1.01357
-26.76	1.0135
-26.77	1.01344
-26.78	1.01338
-26.79	1.01331
-26.8	1.01325
-26.81	1.01319
-26.82	1.01312
-26.83	1.01306
-26.84	1.013
-26.85	1.01294
-26.86	1.01287
-26.87	1.01281
-26.88	1.01275
-26.89	1.01268
-26.9	1.01262
-26.91	1.01256
-26.92	1.0125
-26.93	1.01243
-26.94	1.01237
-26.95	1.01231
-26.96	1.01225
-26.97	1.01218
-26.98	1.01212
-26.99	1.01206
-27	1.012
-27.01	1.01194
-27.02	1.01187
-27.03	1.01181
-27.04	1.01175
-27.05	1.01169
-27.06	1.01163
-27.07	1.01156
-27.08	1.0115
-27.09	1.01144
-27.1	1.01138
-27.11	1.01132
-27.12	1.01126
-27.13	1.0112
-27.14	1.01113
-27.15	1.01107
-27.16	1.01101
-27.17	1.01095
-27.18	1.01089
-27.19	1.01083
-27.2	1.01077
-27.21	1.01071
-27.22	1.01064
-27.23	1.01058
-27.24	1.01052
-27.25	1.01046
-27.26	1.0104
-27.27	1.01034
-27.28	1.01028
-27.29	1.01022
-27.3	1.01016
-27.31	1.0101
-27.32	1.01004
-27.33	1.00998
-27.34	1.00992
-27.35	1.00986
-27.36	1.0098
-27.37	1.00974
-27.38	1.00967
-27.39	1.00961
-27.4	1.00955
-27.41	1.00949
-27.42	1.00943
-27.43	1.00937
-27.44	1.00931
-27.45	1.00925
-27.46	1.0092
-27.47	1.00914
-27.48	1.00908
-27.49	1.00902
-27.5	1.00896
-27.51	1.0089
-27.52	1.00884
-27.53	1.00878
-27.54	1.00872
-27.55	1.00866
-27.56	1.0086
-27.57	1.00854
-27.58	1.00848
-27.59	1.00842
-27.6	1.00836
-27.61	1.0083
-27.62	1.00825
-27.63	1.00819
-27.64	1.00813
-27.65	1.00807
-27.66	1.00801
-27.67	1.00795
-27.68	1.00789
-27.69	1.00783
-27.7	1.00777
-27.71	1.00772
-27.72	1.00766
-27.73	1.0076
-27.74	1.00754
-27.75	1.00748
-27.76	1.00742
-27.77	1.00737
-27.78	1.00731
-27.79	1.00725
-27.8	1.00719
-27.81	1.00713
-27.82	1.00707
-27.83	1.00702
-27.84	1.00696
-27.85	1.0069
-27.86	1.00684
-27.87	1.00679
-27.88	1.00673
-27.89	1.00667
-27.9	1.00661
-27.91	1.00655
-27.92	1.0065
-27.93	1.00644
-27.94	1.00638
-27.95	1.00632
-27.96	1.00627
-27.97	1.00621
-27.98	1.00615
-27.99	1.0061
-28	1.00604
-28.01	1.00598
-28.02	1.00592
-28.03	1.00587
-28.04	1.00581
-28.05	1.00575
-28.06	1.0057
-28.07	1.00564
-28.08	1.00558
-28.09	1.00552
-28.1	1.00547
-28.11	1.00541
-28.12	1.00535
-28.13	1.0053
-28.14	1.00524
-28.15	1.00519
-28.16	1.00513
-28.17	1.00507
-28.18	1.00502
-28.19	1.00496
-28.2	1.0049
-28.21	1.00485
-28.22	1.00479
-28.23	1.00473
-28.24	1.00468
-28.25	1.00462
-28.26	1.00457
-28.27	1.00451
-28.28	1.00445
-28.29	1.0044
-28.3	1.00434
-28.31	1.00429
-28.32	1.00423
-28.33	1.00418
-28.34	1.00412
-28.35	1.00406
-28.36	1.00401
-28.37	1.00395
-28.38	1.0039
-28.39	1.00384
-28.4	1.00379
-28.41	1.00373
-28.42	1.00368
-28.43	1.00362
-28.44	1.00357
-28.45	1.00351
-28.46	1.00346
-28.47	1.0034
-28.48	1.00334
-28.49	1.00329
-28.5	1.00323
-28.51	1.00318
-28.52	1.00313
-28.53	1.00307
-28.54	1.00302
-28.55	1.00296
-28.56	1.00291
-28.57	1.00285
-28.58	1.0028
-28.59	1.00274
-28.6	1.00269
-28.61	1.00263
-28.62	1.00258
-28.63	1.00252
-28.64	1.00247
-28.65	1.00242
-28.66	1.00236
-28.67	1.00231
-28.68	1.00225
-28.69	1.0022
-28.7	1.00214
-28.71	1.00209
-28.72	1.00204
-28.73	1.00198
-28.74	1.00193
-28.75	1.00187
-28.76	1.00182
-28.77	1.00177
-28.78	1.00171
-28.79	1.00166
-28.8	1.00161
-28.81	1.00155
-28.82	1.0015
-28.83	1.00145
-28.84	1.00139
-28.85	1.00134
-28.86	1.00128
-28.87	1.00123
-28.88	1.00118
-28.89	1.00112
-28.9	1.00107
-28.91	1.00102
-28.92	1.00096
-28.93	1.00091
-28.94	1.00086
-28.95	1.00081
-28.96	1.00075
-28.97	1.0007
-28.98	1.00065
-28.99	1.00059
-29	1.00054
-29.01	1.00049
-29.02	1.00044
-29.03	1.00038
-29.04	1.00033
-29.05	1.00028
-29.06	1.00022
-29.07	1.00017
-29.08	1.00012
-29.09	1.00007
-29.1	1.00001
-29.11	0.999962
-29.12	0.99991
-29.13	0.999858
-29.14	0.999805
-29.15	0.999753
-29.16	0.999701
-29.17	0.999649
-29.18	0.999597
-29.19	0.999545
-29.2	0.999493
-29.21	0.999441
-29.22	0.999389
-29.23	0.999337
-29.24	0.999285
-29.25	0.999233
-29.26	0.999181
-29.27	0.999129
-29.28	0.999078
-29.29	0.999026
-29.3	0.998974
-29.31	0.998923
-29.32	0.998871
-29.33	0.99882
-29.34	0.998768
-29.35	0.998717
-29.36	0.998665
-29.37	0.998614
-29.38	0.998563
-29.39	0.998511
-29.4	0.99846
-29.41	0.998409
-29.42	0.998358
-29.43	0.998307
-29.44	0.998256
-29.45	0.998205
-29.46	0.998154
-29.47	0.998103
-29.48	0.998052
-29.49	0.998001
-29.5	0.99795
-29.51	0.997899
-29.52	0.997848
-29.53	0.997798
-29.54	0.997747
-29.55	0.997696
-29.56	0.997646
-29.57	0.997595
-29.58	0.997545
-29.59	0.997494
-29.6	0.997443
-29.61	0.997393
-29.62	0.997343
-29.63	0.997292
-29.64	0.997242
-29.65	0.997192
-29.66	0.997142
-29.67	0.997091
-29.68	0.997041
-29.69	0.996991
-29.7	0.996941
-29.71	0.996891
-29.72	0.996841
-29.73	0.996791
-29.74	0.996741
-29.75	0.996691
-29.76	0.996641
-29.77	0.996591
-29.78	0.996542
-29.79	0.996492
-29.8	0.996442
-29.81	0.996392
-29.82	0.996343
-29.83	0.996293
-29.84	0.996244
-29.85	0.996194
-29.86	0.996145
-29.87	0.996095
-29.88	0.996046
-29.89	0.995996
-29.9	0.995947
-29.91	0.995898
-29.92	0.995849
-29.93	0.995799
-29.94	0.99575
-29.95	0.995701
-29.96	0.995652
-29.97	0.995603
-29.98	0.995554
-29.99	0.995505
-30	0.995456
