x	y
-21.07	0.86416
-21.08	0.864082
-21.09	0.864004
-21.1	0.863926
-21.11	0.863848
-21.12	0.86377
-21.13	0.863692
-21.14	0.863615
-21.15	0.863537
-21.16	0.86346
-21.17	0.863382
-21.18	0.863305
-21.19	0.863228
-21.2	0.863151
-21.21	0.863073
-21.22	0.862997
-21.23	0.86292
-21.24	0.862843
-21.25	0.862766
-21.26	0.862689
-21.27	0.862613
-21.28	0.862536
-21.29	0.86246
-21.3	0.862384
-21.31	0.862308
-21.32	0.862231
-21.33	0.862155
-21.34	0.862079
-21.35	0.862004
-21.36	0.861928
-21.37	0.861852
-21.38	0.861776
-21.39	0.861701
-21.4	0.861625
-21.41	0.86155
-21.42	0.861475
-21.43	0.861399
-21.44	0.861324
-21.45	0.861249
-21.46	0.861174
-21.47	0.861099
-21.48	0.861024
-21.49	0.86095
-21.5	0.860875
-21.51	0.8608
-21.52	0.860726
-21.53	0.860651
-21.54	0.860577
-21.55	0.860503
-21.56	0.860429
-21.57	0.860355
-21.58	0.860281
-21.59	0.860207
-21.6	0.860133
-21.61	0.860059
-21.62	0.859985
-21.63	0.859912
-21.64	0.859838
-21.65	0.859765
-21.66	0.859691
-21.67	0.859618
-21.68	0.859545
-21.69	0.859471
-21.7	0.859398
-21.71	0.859325
-21.72	0.859252
-21.73	0.85918
-21.74	0.859107
-21.75	0.859034
-21.76	0.858962
-21.77	0.858889
-21.78	0.858817
-21.79	0.858744
-21.8	0.858672
-21.81	0.8586
-21.82	0.858527
-21.83	0.858455
-21.84	0.858383
-21.85	0.858311
-21.86	0.85824
-21.87	0.858168
-21.88	0.858096
-21.89	0.858024
-21.9	0.857953
-21.91	0.857881
-21.92	0.85781
-21.93	0.857739
-21.94	0.857668
-21.95	0.857596
-21.96	0.857525
-21.97	0.857454
-21.98	0.857383
-21.99	0.857312
-22	0.857242
-22.01	0.857171
-22.02	0.8571
-22.03	0.85703
-22.04	0.856959
-22.05	0.856889
-22.06	0.856818
-22.07	0.856748
-22.08	0.856678
-22.09	0.856608
-22.1	0.856538
-22.11	0.856468
-22.12	0.856398
-22.13	0.856328
-22.14	0.856258
-22.15	0.856188
-22.16	0.856119
-22.17	0.856049
-22.18	0.85598
-22.19	0.85591
-22.2	0.855841
-22.21	0.855772
-22.22	0.855703
-22.23	0.855633
-22.24	0.855564
-22.25	0.855495
-22.26	0.855426
-22.27	0.855358
-22.28	0.855289
-22.29	0.85522
-22.3	0.855152
-22.31	0.855083
-22.32	0.855015
-22.33	0.854946
-22.34	0.854878
-22.35	0.85481
-22.36	0.854741
-22.37	0.854673
-22.38	0.854605
-22.39	0.854537
-22.4	0.854469
-22.41	0.854401
-22.42	0.854334
-22.43	0.854266
-22.44	0.854198
-22.45	0.854131
-22.46	0.854063
-22.47	0.853996
-22.48	0.853928
-22.49	0.853861
-22.5	0.853794
-22.51	0.853727
-22.52	0.85366
-22.53	0.853593
-22.54	0.853526
-22.55	0.853459
-22.56	0.853392
-22.57	0.853325
-22.58	0.853259
-22.59	0.853192
-22.6	0.853125
-22.61	0.853059
-22.62	0.852993
-22.63	0.852926
-22.64	0.85286
-22.65	0.852794
-22.66	0.852728
-22.67	0.852662
-22.68	0.852596
-22.69	0.85253
-22.7	0.852464
-22.71	0.852398
-22.72	0.852332
-22.73	0.852266
-22.74	0.852201
-22.75	0.852135
-22.76	0.85207
-22.77	0.852004
-22.78	0.851939
-22.79	0.851874
-22.8	0.851809
-22.81	0.851744
-22.82	0.851678
-22.83	0.851613
-22.84	0.851548
-22.85	0.851484
-22.86	0.851419
-22.87	0.851354
-22.88	0.851289
-22.89	0.851225
-22.9	0.85116
-22.91	0.851096
-22.92	0.851031
-22.93	0.850967
-22.94	0.850903
-22.95	0.850838
-22.96	0.850774
-22.97	0.85071
-22.98	0.850646
-22.99	0.850582
-23	0.850518
-23.01	0.850454
-23.02	0.85039
-23.03	0.850327
-23.04	0.850263
-23.05	0.8502
-23.06	0.850136
-23.07	0.850073
-23.08	0.850009
-23.09	0.849946
-23.1	0.849882
-23.11	0.849819
-23.12	0.849756
-23.13	0.849693
-23.14	0.84963
-23.15	0.849567
-23.16	0.849504
-23.17	0.849441
-23.18	0.849379
-23.19	0.849316
-23.2	0.849253
-23.21	0.849191
-23.22	0.849128
-23.23	0.849066
-23.24	0.849003
-23.25	0.848941
-23.26	0.848879
-23.27	0.848816
-23.28	0.848754
-23.29	0.848692
-23.3	0.84863
-23.31	0.848568
-23.32	0.848506
-23.33	0.848444
-23.34	0.848382
-23.35	0.848321
-23.36	0.848259
-23.37	0.848197
-23.38	0.848136
-23.39	0.848074
-23.4	0.848013
-23.41	0.847951
-23.42	0.84789
-23.43	0.847829
-23.44	0.847768
-23.45	0.847707
-23.46	0.847646
-23.47	0.847584
-23.48	0.847524
-23.49	0.847463
-23.5	0.847402
-23.51	0.847341
-23.52	0.84728
-23.53	0.84722
-23.54	0.847159
-23.55	0.847098
-23.56	0.847038
-23.57	0.846978
-23.58	0.846917
-23.59	0.846857
-23.6	0.846797
-23.61	0.846736
-23.62	0.846676
-23.63	0.846616
-23.64	0.846556
-23.65	0.846496
-23.66	0.846436
-23.67	0.846376
-23.68	0.846317
-23.69	0.846257
-23.7	0.846197
-23.71	0.846138
-23.72	0.846078
-23.73	0.846019
-23.74	0.845959
-23.75	0.8459
-23.76	0.84584
-23.77	0.845781
-23.78	0.845722
-23.79	0.845663
-23.8	0.845604
-23.81	0.845545
-23.82	0.845486
-23.83	0.845427
-23.84	0.845368
-23.85	0.845309
-23.86	0.84525
-23.87	0.845192
-23.88	0.845133
-23.89	0.845074
-23.9	0.845016
-23.91	0.844957
-23.92	0.844899
-23.93	0.84484
-23.94	0.844782
-23.95	0.844724
-23.96	0.844666
-23.97	0.844608
-23.98	0.844549
-23.99	0.844491
-24	0.844433
-24.01	0.844375
-24.02	0.844318
-24.03	0.84426
-24.04	0.844202
-24.05	0.844144
-24.06	0.844087
-24.07	0.844029
-24.08	0.843972
-24.09	0.843914
-24.1	0.843857
-24.11	0.843799
-24.12	0.843742
-24.13	0.843685
-24.14	0.843627
-24.15	0.84357
-24.16	0.843513
-24.17	0.843456
-24.18	0.843399
-24.19	0.843342
-24.2	0.843285
-24.21	0.843228
-24.22	0.843172
-24.23	0.843115
-24.24	0.843058
-24.25	0.843001
-24.26	0.842945
-24.27	0.842888
-24.28	0.842832
-24.29	0.842776
-24.3	0.842719
-24.31	0.842663
-24.32	0.842607
-24.33	0.84255
-24.34	0.842494
-24.35	0.842438
-24.36	0.842382
-24.37	0.842326
-24.38	0.84227
-24.39	0.842214
-24.4	0.842158
-24.41	0.842103
-24.42	0.842047
-24.43	0.841991
-24.44	0.841936
-24.45	0.84188
-24.46	0.841824
-24.47	0.841769
-24.48	0.841714
-24.49	0.841658
-24.5	0.841603
-24.51	0.841548
-24.52	0.841492
-24.53	0.841437
-24.54	0.841382
-24.55	0.841327
-24.56	0.841272
-24.57	0.841217
-24.58	0.841162
-24.59	0.841107
-24.6	0.841052
-24.61	0.840998
-24.62	0.840943
-24.63	0.840888
-24.64	0.840834
-24.65	0.840779
-24.66	0.840725
-24.67	0.84067
-24.68	0.840616
-24.69	0.840561
-24.7	0.840507
-24.71	0.840453
-24.72	0.840399
-24.73	0.840344
-24.74	0.84029
-24.75	0.840236
-24.76	0.840182
-24.77	0.840128
-24.78	0.840074
-24.79	0.84002
-24.8	0.839967
-24.81	0.839913
-24.82	0.839859
-24.83	0.839805
-24.84	0.839752
-24.85	0.839698
-24.86	0.839645
-24.87	0.839591
-24.88	0.839538
-24.89	0.839485
-24.9	0.839431
-24.91	0.839378
-24.92	0.839325
-24.93	0.839272
-24.94	0.839218
-24.95	0.839165
-24.96	0.839112
-24.97	0.839059
-24.98	0.839006
-24.99	0.838953
-25	0.838901
-25.01	0.838848
-25.02	0.838795
-25.03	0.838742
-25.04	0.83869
-25.05	0.838637
-25.06	0.838585
-25.07	0.838532
-25.08	0.83848
-25.09	0.838427
-25.1	0.838375
-25.11	0.838323
-25.12	0.83827
-25.13	0.838218
-25.14	0.838166
-25.15	0.838114
-25.16	0.838062
-25.17	0.83801
-25.18	0.837958
-25.19	0.837906
-25.2	0.837854
-25.21	0.837802
-25.22	0.83775
-25.23	0.837698
-25.24	0.837647
-25.25	0.837595
-25.26	0.837543
-25.27	0.837492
-25.28	0.83744
-25.29	0.837389
-25.3	0.837337
-25.31	0.837286
-25.32	0.837235
-25.33	0.837183
-25.34	0.837132
-25.35	0.837081
-25.36	0.83703
-25.37	0.836979
-25.38	0.836927
-25.39	0.836876
-25.4	0.836825
-25.41	0.836775
-25.42	0.836724
-25.43	0.836673
-25.44	0.836622
-25.45	0.836571
-25.46	0.836521
-25.47	0.83647
-25.48	0.836419
-25.49	0.836369
-25.5	0.836318
-25.51	0.836268
-25.52	0.836217
-25.53	0.836167
-25.54	0.836117
-25.55	0.836066
-25.56	0.836016
-25.57	0.835966
-25.58	0.835916
-25.59	0.835866
-25.6	0.835815
-25.61	0.835765
-25.62	0.835715
-25.63	0.835665
-25.64	0.835616
-25.65	0.835566
-25.66	0.835516
-25.67	0.835466
-25.68	0.835416
-25.69	0.835367
-25.7	0.835317
-25.71	0.835267
-25.72	0.835218
-25.73	0.835168
-25.74	0.835119
-25.75	0.83507
-25.76	0.83502
-25.77	0.834971
-25.78	0.834922
-25.79	0.834872
-25.8	0.834823
-25.81	0.834774
-25.82	0.834725
-25.83	0.834676
-25.84	0.834627
-25.85	0.834578
-25.86	0.834529
-25.87	0.83448
-25.88	0.834431
-25.89	0.834382
-25.9	0.834333
-25.91	0.834285
-25.92	0.834236
-25.93	0.834187
-25.94	0.834139
-25.95	0.83409
-25.96	0.834042
-25.97	0.833993
-25.98	0.833945
-25.99	0.833896
-26	0.833848
-26.01	0.8338
-26.02	0.833751
-26.03	0.833703
-26.04	0.833655
-26.05	0.833607
-26.06	0.833559
-26.07	0.833511
-26.08	0.833463
-26.09	0.833415
-26.1	0.833367
-26.11	0.833319
-26.12	0.833271
-26.13	0.833223
-26.14	0.833175
-26.15	0.833128
-26.16	0.83308
-26.17	0.833032
-26.18	0.832985
-26.19	0.832937
-26.2	0.83289
-26.21	0.832842
-26.22	0.832795
-26.23	0.832747
-26.24	0.8327
-26.25	0.832653
-26.26	0.832605
-26.27	0.832558
-26.28	0.832511
-26.29	0.832464
-26.3	0.832417
-26.31	0.83237
-26.32	0.832322
-26.33	0.832275
-26.34	0.832229
-26.35	0.832182
-26.36	0.832135
-26.37	0.832088
-26.38	0.832041
-26.39	0.831994
-26.4	0.831948
-26.41	0.831901
-26.42	0.831854
-26.43	0.831808
-26.44	0.831761
-26.45	0.831715
-26.46	0.831668
-26.47	0.831622
-26.48	0.831575
-26.49	0.831529
-26.5	0.831483
-26.51	0.831436
-26.52	0.83139
-26.53	0.831344
-26.54	0.831298
-26.55	0.831252
-26.56	0.831205
-26.57	0.831159
-26.58	0.831113
-26.59	0.831068
-26.6	0.831022
-26.61	0.830976
-26.62	0.83093
-26.63	0.830884
-26.64	0.830838
-26.65	0.830792
-26.66	0.830747
-26.67	0.830701
-26.68	0.830656
-26.69	0.83061
-26.7	0.830564
-26.71	0.830519
-26.72	0.830473
-26.73	0.830428
-26.74	0.830383
-26.75	0.830337
-26.76	0.830292
-26.77	0.830247
-26.78	0.830201
-26.79	0.830156
-26.8	0.830111
-26.81	0.830066
-26.82	0.830021
-26.83	0.829976
-26.84	0.829931
-26.85	0.829886
-26.86	0.829841
-26.87	0.829796
-26.88	0.829751
-26.89	0.829706
-26.9	0.829661
-26.91	0.829617
-26.92	0.829572
-26.93	0.829527
-26.94	0.829483
-26.95	0.829438
-26.96	0.829394
-26.97	0.829349
-26.98	0.829305
-26.99	0.82926
-27	0.829216
-27.01	0.829171
-27.02	0.829127
-27.03	0.829083
-27.04	0.829038
-27.05	0.828994
-27.06	0.82895
-27.07	0.828906
-27.08	0.828862
-27.09	0.828818
-27.1	0.828774
-27.11	0.82873
-27.12	0.828686
-27.13	0.828642
-27.14	0.828598
-27.15	0.828554
-27.16	0.82851
-27.17	0.828466
-27.18	0.828422
-27.19	0.828379
-27.2	0.828335
-27.21	0.828291
-27.22	0.828248
-27.23	0.828204
-27.24	0.828161
-27.25	0.828117
-27.26	0.828074
-27.27	0.82803
-27.28	0.827987
-27.29	0.827944
-27.3	0.8279
-27.31	0.827857
-27.32	0.827814
-27.33	0.82777
-27.34	0.827727
-27.35	0.827684
-27.36	0.827641
-27.37	0.827598
-27.38	0.827555
-27.39	0.827512
-27.4	0.827469
-27.41	0.827426
-27.42	0.827383
-27.43	0.82734
-27.44	0.827297
-27.45	0.827255
-27.46	0.827212
-27.47	0.827169
-27.48	0.827126
-27.49	0.827084
-27.5	0.827041
-27.51	0.826999
-27.52	0.826956
-27.53	0.826913
-27.54	0.826871
-27.55	0.826829
-27.56	0.826786
-27.57	0.826744
-27.58	0.826701
-27.59	0.826659
-27.6	0.826617
-27.61	0.826575
-27.62	0.826532
-27.63	0.82649
-27.64	0.826448
-27.65	0.826406
-27.66	0.826364
-27.67	0.826322
-27.68	0.82628
-27.69	0.826238
-27.7	0.826196
-27.71	0.826154
-27.72	0.826112
-27.73	0.82607
-27.74	0.826029
-27.75	0.825987
-27.76	0.825945
-27.77	0.825903
-27.78	0.825862
-27.79	0.82582
-27.8	0.825778
-27.81	0.825737
-27.82	0.825695
-27.83	0.825654
-27.84	0.825612
-27.85	0.825571
-27.86	0.82553
-27.87	0.825488
-27.88	0.825447
-27.89	0.825406
-27.9	0.825364
-27.91	0.825323
-27.92	0.825282
-27.93	0.825241
-27.94	0.8252
-27.95	0.825158
-27.96	0.825117
-27.97	0.825076
-27.98	0.825035
-27.99	0.824994
-28	0.824953
-28.01	0.824913
-28.02	0.824872
-28.03	0.824831
-28.04	0.82479
-28.05	0.824749
-28.06	0.824708
-28.07	0.824668
-28.08	0.824627
-28.09	0.824586
-28.1	0.824546
-28.11	0.824505
-28.12	0.824465
-28.13	0.824424
-28.14	0.824384
-28.15	0.824343
-28.16	0.824303
-28.17	0.824262
-28.18	0.824222
-28.19	0.824182
-28.2	0.824142
-28.21	0.824101
-28.22	0.824061
-28.23	0.824021
-28.24	0.823981
-28.25	0.823941
-28.26	0.8239
-28.27	0.82386
-28.28	0.82382
-28.29	0.82378
-28.3	0.82374
-28.31	0.8237
-28.32	0.82366
-28.33	0.823621
-28.34	0.823581
-28.35	0.823541
-28.36	0.823501
-28.37	0.823461
-28.38	0.823422
-28.39	0.823382
-28.4	0.823342
-28.41	0.823303
-28.42	0.823263
-28.43	0.823224
-28.44	0.823184
-28.45	0.823145
-28.46	0.823105
-28.47	0.823066
-28.48	0.823026
-28.49	0.822987
-28.5	0.822948
-28.51	0.822908
-28.52	0.822869
-28.53	0.82283
-28.54	0.82279
-28.55	0.822751
-28.56	0.822712
-28.57	0.822673
-28.58	0.822634
-28.59	0.822595
-28.6	0.822556
-28.61	0.822517
-28.62	0.822478
-28.63	0.822439
-28.64	0.8224
-28.65	0.822361
-28.66	0.822322
-28.67	0.822283
-28.68	0.822244
-28.69	0.822206
-28.7	0.822167
-28.71	0.822128
-28.72	0.82209
-28.73	0.822051
-28.74	0.822012
-28.75	0.821974
-28.76	0.821935
-28.77	0.821897
-28.78	0.821858
-28.79	0.82182
-28.8	0.821781
-28.81	0.821743
-28.82	0.821704
-28.83	0.821666
-28.84	0.821628
-28.85	0.821589
-28.86	0.821551
-28.87	0.821513
-28.88	0.821475
-28.89	0.821437
-28.9	0.821398
-28.91	0.82136
-28.92	0.821322
-28.93	0.821284
-28.94	0.821246
-28.95	0.821208
-28.96	0.82117
-28.97	0.821132
-28.98	0.821094
-28.99	0.821056
-29	0.821019
-29.01	0.820981
-29.02	0.820943
-29.03	0.820905
-29.04	0.820868
-29.05	0.82083
-29.06	0.820792
-29.07	0.820754
-29.08	0.820717
-29.09	0.820679
-29.1	0.820642
-29.11	0.820604
-29.12	0.820567
-29.13	0.820529
-29.14	0.820492
-29.15	0.820454
-29.16	0.820417
-29.17	0.82038
-29.18	0.820342
-29.19	0.820305
-29.2	0.820268
-29.21	0.82023
-29.22	0.820193
-29.23	0.820156
-29.24	0.820119
-29.25	0.820082
-29.26	0.820045
-29.27	0.820008
-29.28	0.81997
-29.29	0.819933
-29.3	0.819896
-29.31	0.81986
-29.32	0.819823
-29.33	0.819786
-29.34	0.819749
-29.35	0.819712
-29.36	0.819675
-29.37	0.819638
-29.38	0.819602
-29.39	0.819565
-29.4	0.819528
-29.41	0.819491
-29.42	0.819455
-29.43	0.819418
-29.44	0.819382
-29.45	0.819345
-29.46	0.819308
-29.47	0.819272
-29.48	0.819235
-29.49	0.819199
-29.5	0.819162
-29.51	0.819126
-29.52	0.81909
-29.53	0.819053
-29.54	0.819017
-29.55	0.818981
-29.56	0.818944
-29.57	0.818908
-29.58	0.818872
-29.59	0.818836
-29.6	0.8188
-29.61	0.818763
-29.62	0.818727
-29.63	0.818691
-29.64	0.818655
-29.65	0.818619
-29.66	0.818583
-29.67	0.818547
-29.68	0.818511
-29.69	0.818475
-29.7	0.818439
-29.71	0.818404
-29.72	0.818368
-29.73	0.818332
-29.74	0.818296
-29.75	0.81826
-29.76	0.818225
-29.77	0.818189
-29.78	0.818153
-29.79	0.818118
-29.8	0.818082
-29.81	0.818046
-29.82	0.818011
-29.83	0.817975
-29.84	0.81794
-29.85	0.817904
-29.86	0.817869
-29.87	0.817833
-29.88	0.817798
-29.89	0.817763
-29.9	0.817727
-29.91	0.817692
-29.92	0.817657
-29.93	0.817621
-29.94	0.817586
-29.95	0.817551
-29.96	0.817516
-29.97	0.81748
-29.98	0.817445
-29.99	0.81741
-30	0.817375
