x	y
-19.97	0.673789
-19.98	0.673732
-19.99	0.673675
-20	0.673619
-20.01	0.673562
-20.02	0.673506
-20.03	0.67345
-20.04	0.673393
-20.05	0.673337
-20.06	0.673281
-20.07	0.673225
-20.08	0.673169
-20.09	0.673113
-20.1	0.673057
-20.11	0.673001
-20.12	0.672945
-20.13	0.67289
-20.14	0.672834
-20.15	0.672778
-20.16	0.672723
-20.17	0.672668
-20.18	0.672612
-20.19	0.672557
-20.2	0.672502
-20.21	0.672446
-20.22	0.672391
-20.23	0.672336
-20.24	0.672281
-20.25	0.672226
-20.26	0.672171
-20.27	0.672116
-20.28	0.672062
-20.29	0.672007
-20.3	0.671952
-20.31	0.671898
-20.32	0.671843
-20.33	0.671789
-20.34	0.671734
-20.35	0.67168
-20.36	0.671626
-20.37	0.671572
-20.38	0.671517
-20.39	0.671463
-20.4	0.671409
-20.41	0.671355
-20.42	0.671301
-20.43	0.671248
-20.44	0.671194
-20.45	0.67114
-20.46	0.671086
-20.47	0.671033
-20.48	0.670979
-20.49	0.670926
-20.5	0.670872
-20.51	0.670819
-20.52	0.670766
-20.53	0.670712
-20.54	0.670659
-20.55	0.670606
-20.56	0.670553
-20.57	0.6705
-20.58	0.670447
-20.59	0.670394
-20.6	0.670341
-20.61	0.670289
-20.62	0.670236
-20.63	0.670183
-20.64	0.670131
-20.65	0.670078
-20.66	0.670026
-20.67	0.669973
-20.68	0.669921
-20.69	0.669868
-20.7	0.669816
-20.71	0.669764
-20.72	0.669712
-20.73	0.66966
-20.74	0.669608
-20.75	0.669556
-20.76	0.669504
-20.77	0.669452
-20.78	0.6694
-20.79	0.669349
-20.8	0.669297
-20.81	0.669245
-20.82	0.669194
-20.83	0.669142
-20.84	0.669091
-20.85	0.669039
-20.86	0.668988
-20.87	0.668937
-20.88	0.668885
-20.89	0.668834
-20.9	0.668783
-20.91	0.668732
-20.92	0.668681
-20.93	0.66863
-20.94	0.668579
-20.95	0.668528
-20.96	0.668478
-20.97	0.668427
-20.98	0.668376
-20.99	0.668326
-21	0.668275
-21.01	0.668224
-21.02	0.668174
-21.03	0.668124
-21.04	0.668073
-21.05	0.668023
-21.06	0.667973
-21.07	0.667923
-21.08	0.667872
-21.09	0.667822
-21.1	0.667772
-21.11	0.667722
-21.12	0.667672
-21.13	0.667623
-21.14	0.667573
-21.15	0.667523
-21.16	0.667473
-21.17	0.667424
-21.18	0.667374
-21.19	0.667325
-21.2	0.667275
-21.21	0.667226
-21.22	0.667176
-21.23	0.667127
-21.24	0.667078
-21.25	0.667028
-21.26	0.666979
-21.27	0.66693
-21.28	0.666881
-21.29	0.666832
-21.3	0.666783
-21.31	0.666734
-21.32	0.666685
-21.33	0.666637
-21.34	0.666588
-21.35	0.666539
-21.36	0.66649
-21.37	0.666442
-21.38	0.666393
-21.39	0.666345
-21.4	0.666296
-21.41	0.666248
-21.42	0.6662
-21.43	0.666151
-21.44	0.666103
-21.45	0.666055
-21.46	0.666007
-21.47	0.665959
-21.48	0.665911
-21.49	0.665863
-21.5	0.665815
-21.51	0.665767
-21.52	0.665719
-21.53	0.665671
-21.54	0.665624
-21.55	0.665576
-21.56	0.665528
-21.57	0.665481
-21.58	0.665433
-21.59	0.665386
-21.6	0.665338
-21.61	0.665291
-21.62	0.665244
-21.63	0.665196
-21.64	0.665149
-21.65	0.665102
-21.66	0.665055
-21.67	0.665008
-21.68	0.664961
-21.69	0.664914
-21.7	0.664867
-21.71	0.66482
-21.72	0.664773
-21.73	0.664726
-21.74	0.664679
-21.75	0.664633
-21.76	0.664586
-21.77	0.66454
-21.78	0.664493
-21.79	0.664446
-21.8	0.6644
-21.81	0.664354
-21.82	0.664307
-21.83	0.664261
-21.84	0.664215
-21.85	0.664168
-21.86	0.664122
-21.87	0.664076
-21.88	0.66403
-21.89	0.663984
-21.9	0.663938
-21.91	0.663892
-21.92	0.663846
-21.93	0.663801
-21.94	0.663755
-21.95	0.663709
-21.96	0.663663
-21.97	0.663618
-21.98	0.663572
-21.99	0.663527
-22	0.663481
-22.01	0.663436
-22.02	0.66339
-22.03	0.663345
-22.04	0.6633
-22.05	0.663254
-22.06	0.663209
-22.07	0.663164
-22.08	0.663119
-22.09	0.663074
-22.1	0.663029
-22.11	0.662984
-22.12	0.662939
-22.13	0.662894
-22.14	0.662849
-22.15	0.662804
-22.16	0.662759
-22.17	0.662715
-22.18	0.66267
-22.19	0.662625
-22.2	0.662581
-22.21	0.662536
-22.22	0.662492
-22.23	0.662448
-22.24	0.662403
-22.25	0.662359
-22.26	0.662314
-22.27	0.66227
-22.28	0.662226
-22.29	0.662182
-22.3	0.662138
-22.31	0.662094
-22.32	0.66205
-22.33	0.662006
-22.34	0.661962
-22.35	0.661918
-22.36	0.661874
-22.37	0.66183
-22.38	0.661786
-22.39	0.661743
-22.4	0.661699
-22.41	0.661655
-22.42	0.661612
-22.43	0.661568
-22.44	0.661525
-22.45	0.661481
-22.46	0.661438
-22.47	0.661394
-22.48	0.661351
-22.49	0.661308
-22.5	0.661265
-22.51	0.661221
-22.52	0.661178
-22.53	0.661135
-22.54	0.661092
-22.55	0.661049
-22.56	0.661006
-22.57	0.660963
-22.58	0.66092
-22.59	0.660877
-22.6	0.660834
-22.61	0.660792
-22.62	0.660749
-22.63	0.660706
-22.64	0.660664
-22.65	0.660621
-22.66	0.660579
-22.67	0.660536
-22.68	0.660494
-22.69	0.660451
-22.7	0.660409
-22.71	0.660366
-22.72	0.660324
-22.73	0.660282
-22.74	0.66024
-22.75	0.660197
-22.76	0.660155
-22.77	0.660113
-22.78	0.660071
-22.79	0.660029
-22.8	0.659987
-22.81	0.659945
-22.82	0.659903
-22.83	0.659862
-22.84	0.65982
-22.85	0.659778
-22.86	0.659736
-22.87	0.659695
-22.88	0.659653
-22.89	0.659611
-22.9	0.65957
-22.91	0.659528
-22.92	0.659487
-22.93	0.659445
-22.94	0.659404
-22.95	0.659363
-22.96	0.659321
-22.97	0.65928
-22.98	0.659239
-22.99	0.659198
-23	0.659157
-23.01	0.659115
-23.02	0.659074
-23.03	0.659033
-23.04	0.658992
-23.05	0.658951
-23.06	0.65891
-23.07	0.65887
-23.08	0.658829
-23.09	0.658788
-23.1	0.658747
-23.11	0.658706
-23.12	0.658666
-23.13	0.658625
-23.14	0.658585
-23.15	0.658544
-23.16	0.658504
-23.17	0.658463
-23.18	0.658423
-23.19	0.658382
-23.2	0.658342
-23.21	0.658302
-23.22	0.658261
-23.23	0.658221
-23.24	0.658181
-23.25	0.658141
-23.26	0.658101
-23.27	0.65806
-23.28	0.65802
-23.29	0.65798
-23.3	0.65794
-23.31	0.657901
-23.32	0.657861
-23.33	0.657821
-23.34	0.657781
-23.35	0.657741
-23.36	0.657701
-23.37	0.657662
-23.38	0.657622
-23.39	0.657583
-23.4	0.657543
-23.41	0.657503
-23.42	0.657464
-23.43	0.657424
-23.44	0.657385
-23.45	0.657346
-23.46	0.657306
-23.47	0.657267
-23.48	0.657228
-23.49	0.657188
-23.5	0.657149
-23.51	0.65711
-23.52	0.657071
-23.53	0.657032
-23.54	0.656993
-23.55	0.656954
-23.56	0.656915
-23.57	0.656876
-23.58	0.656837
-23.59	0.656798
-23.6	0.656759
-23.61	0.65672
-23.62	0.656682
-23.63	0.656643
-23.64	0.656604
-23.65	0.656566
-23.66	0.656527
-23.67	0.656488
-23.68	0.65645
-23.69	0.656411
-23.7	0.656373
-23.71	0.656334
-23.72	0.656296
-23.73	0.656258
-23.74	0.656219
-23.75	0.656181
-23.76	0.656143
-23.77	0.656105
-23.78	0.656066
-23.79	0.656028
-23.8	0.65599
-23.81	0.655952
-23.82	0.655914
-23.83	0.655876
-23.84	0.655838
-23.85	0.6558
-23.86	0.655762
-23.87	0.655724
-23.88	0.655687
-23.89	0.655649
-23.9	0.655611
-23.91	0.655573
-23.92	0.655536
-23.93	0.655498
-23.94	0.65546
-23.95	0.655423
-23.96	0.655385
-23.97	0.655348
-23.98	0.65531
-23.99	0.655273
-24	0.655236
-24.01	0.655198
-24.02	0.655161
-24.03	0.655124
-24.04	0.655086
-24.05	0.655049
-24.06	0.655012
-24.07	0.654975
-24.08	0.654938
-24.09	0.6549
-24.1	0.654863
-24.11	0.654826
-24.12	0.654789
-24.13	0.654752
-24.14	0.654716
-24.15	0.654679
-24.16	0.654642
-24.17	0.654605
-24.18	0.654568
-24.19	0.654532
-24.2	0.654495
-24.21	0.654458
-24.22	0.654422
-24.23	0.654385
-24.24	0.654348
-24.25	0.654312
-24.26	0.654275
-24.27	0.654239
-24.28	0.654202
-24.29	0.654166
-24.3	0.65413
-24.31	0.654093
-24.32	0.654057
-24.33	0.654021
-24.34	0.653984
-24.35	0.653948
-24.36	0.653912
-24.37	0.653876
-24.38	0.65384
-24.39	0.653804
-24.4	0.653768
-24.41	0.653732
-24.42	0.653696
-24.43	0.65366
-24.44	0.653624
-24.45	0.653588
-24.46	0.653552
-24.47	0.653516
-24.48	0.653481
-24.49	0.653445
-24.5	0.653409
-24.51	0.653373
-24.52	0.653338
-24.53	0.653302
-24.54	0.653267
-24.55	0.653231
-24.56	0.653196
-24.57	0.65316
-24.58	0.653125
-24.59	0.653089
-24.6	0.653054
-24.61	0.653018
-24.62	0.652983
-24.63	0.652948
-24.64	0.652913
-24.65	0.652877
-24.66	0.652842
-24.67	0.652807
-24.68	0.652772
-24.69	0.652737
-24.7	0.652702
-24.71	0.652667
-24.72	0.652632
-24.73	0.652597
-24.74	0.652562
-24.75	0.652527
-24.76	0.652492
-24.77	0.652457
-24.78	0.652422
-24.79	0.652388
-24.8	0.652353
-24.81	0.652318
-24.82	0.652283
-24.83	0.652249
-24.84	0.652214
-24.85	0.652179
-24.86	0.652145
-24.87	0.65211
-24.88	0.652076
-24.89	0.652041
-24.9	0.652007
-24.91	0.651973
-24.92	0.651938
-24.93	0.651904
-24.94	0.65187
-24.95	0.651835
-24.96	0.651801
-24.97	0.651767
-24.98	0.651733
-24.99	0.651698
-25	0.651664
-25.01	0.65163
-25.02	0.651596
-25.03	0.651562
-25.04	0.651528
-25.05	0.651494
-25.06	0.65146
-25.07	0.651426
-25.08	0.651392
-25.09	0.651358
-25.1	0.651325
-25.11	0.651291
-25.12	0.651257
-25.13	0.651223
-25.14	0.65119
-25.15	0.651156
-25.16	0.651122
-25.17	0.651089
-25.18	0.651055
-25.19	0.651021
-25.2	0.650988
-25.21	0.650954
-25.22	0.650921
-25.23	0.650887
-25.24	0.650854
-25.25	0.650821
-25.26	0.650787
-25.27	0.650754
-25.28	0.650721
-25.29	0.650687
-25.3	0.650654
-25.31	0.650621
-25.32	0.650588
-25.33	0.650555
-25.34	0.650521
-25.35	0.650488
-25.36	0.650455
-25.37	0.650422
-25.38	0.650389
-25.39	0.650356
-25.4	0.650323
-25.41	0.65029
-25.42	0.650258
-25.43	0.650225
-25.44	0.650192
-25.45	0.650159
-25.46	0.650126
-25.47	0.650093
-25.48	0.650061
-25.49	0.650028
-25.5	0.649995
-25.51	0.649963
-25.52	0.64993
-25.53	0.649898
-25.54	0.649865
-25.55	0.649833
-25.56	0.6498
-25.57	0.649768
-25.58	0.649735
-25.59	0.649703
-25.6	0.64967
-25.61	0.649638
-25.62	0.649606
-25.63	0.649573
-25.64	0.649541
-25.65	0.649509
-25.66	0.649477
-25.67	0.649445
-25.68	0.649412
-25.69	0.64938
-25.7	0.649348
-25.71	0.649316
-25.72	0.649284
-25.73	0.649252
-25.74	0.64922
-25.75	0.649188
-25.76	0.649156
-25.77	0.649124
-25.78	0.649092
-25.79	0.64906
-25.8	0.649029
-25.81	0.648997
-25.82	0.648965
-25.83	0.648933
-25.84	0.648902
-25.85	0.64887
-25.86	0.648838
-25.87	0.648807
-25.88	0.648775
-25.89	0.648744
-25.9	0.648712
-25.91	0.64868
-25.92	0.648649
-25.93	0.648617
-25.94	0.648586
-25.95	0.648555
-25.96	0.648523
-25.97	0.648492
-25.98	0.648461
-25.99	0.648429
-26	0.648398
-26.01	0.648367
-26.02	0.648335
-26.03	0.648304
-26.04	0.648273
-26.05	0.648242
-26.06	0.648211
-26.07	0.64818
-26.08	0.648149
-26.09	0.648118
-26.1	0.648087
-26.11	0.648056
-26.12	0.648025
-26.13	0.647994
-26.14	0.647963
-26.15	0.647932
-26.16	0.647901
-26.17	0.64787
-26.18	0.647839
-26.19	0.647809
-26.2	0.647778
-26.21	0.647747
-26.22	0.647716
-26.23	0.647686
-26.24	0.647655
-26.25	0.647624
-26.26	0.647594
-26.27	0.647563
-26.28	0.647533
-26.29	0.647502
-26.3	0.647472
-26.31	0.647441
-26.32	0.647411
-26.33	0.64738
-26.34	0.64735
-26.35	0.64732
-26.36	0.647289
-26.37	0.647259
-26.38	0.647229
-26.39	0.647198
-26.4	0.647168
-26.41	0.647138
-26.42	0.647108
-26.43	0.647078
-26.44	0.647047
-26.45	0.647017
-26.46	0.646987
-26.47	0.646957
-26.48	0.646927
-26.49	0.646897
-26.5	0.646867
-26.51	0.646837
-26.52	0.646807
-26.53	0.646777
-26.54	0.646747
-26.55	0.646718
-26.56	0.646688
-26.57	0.646658
-26.58	0.646628
-26.59	0.646598
-26.6	0.646569
-26.61	0.646539
-26.62	0.646509
-26.63	0.64648
-26.64	0.64645
-26.65	0.64642
-26.66	0.646391
-26.67	0.646361
-26.68	0.646332
-26.69	0.646302
-26.7	0.646273
-26.71	0.646243
-26.72	0.646214
-26.73	0.646184
-26.74	0.646155
-26.75	0.646126
-26.76	0.646096
-26.77	0.646067
-26.78	0.646038
-26.79	0.646008
-26.8	0.645979
-26.81	0.64595
-26.82	0.645921
-26.83	0.645891
-26.84	0.645862
-26.85	0.645833
-26.86	0.645804
-26.87	0.645775
-26.88	0.645746
-26.89	0.645717
-26.9	0.645688
-26.91	0.645659
-26.92	0.64563
-26.93	0.645601
-26.94	0.645572
-26.95	0.645543
-26.96	0.645514
-26.97	0.645486
-26.98	0.645457
-26.99	0.645428
-27	0.645399
-27.01	0.64537
-27.02	0.645342
-27.03	0.645313
-27.04	0.645284
-27.05	0.645256
-27.06	0.645227
-27.07	0.645198
-27.08	0.64517
-27.09	0.645141
-27.1	0.645113
-27.11	0.645084
-27.12	0.645056
-27.13	0.645027
-27.14	0.644999
-27.15	0.64497
-27.16	0.644942
-27.17	0.644914
-27.18	0.644885
-27.19	0.644857
-27.2	0.644829
-27.21	0.6448
-27.22	0.644772
-27.23	0.644744
-27.24	0.644716
-27.25	0.644687
-27.26	0.644659
-27.27	0.644631
-27.28	0.644603
-27.29	0.644575
-27.3	0.644547
-27.31	0.644519
-27.32	0.644491
-27.33	0.644463
-27.34	0.644435
-27.35	0.644407
-27.36	0.644379
-27.37	0.644351
-27.38	0.644323
-27.39	0.644295
-27.4	0.644267
-27.41	0.644239
-27.42	0.644212
-27.43	0.644184
-27.44	0.644156
-27.45	0.644128
-27.46	0.644101
-27.47	0.644073
-27.48	0.644045
-27.49	0.644018
-27.5	0.64399
-27.51	0.643962
-27.52	0.643935
-27.53	0.643907
-27.54	0.64388
-27.55	0.643852
-27.56	0.643825
-27.57	0.643797
-27.58	0.64377
-27.59	0.643742
-27.6	0.643715
-27.61	0.643688
-27.62	0.64366
-27.63	0.643633
-27.64	0.643606
-27.65	0.643578
-27.66	0.643551
-27.67	0.643524
-27.68	0.643496
-27.69	0.643469
-27.7	0.643442
-27.71	0.643415
-27.72	0.643388
-27.73	0.643361
-27.74	0.643333
-27.75	0.643306
-27.76	0.643279
-27.77	0.643252
-27.78	0.643225
-27.79	0.643198
-27.8	0.643171
-27.81	0.643144
-27.82	0.643117
-27.83	0.643091
-27.84	0.643064
-27.85	0.643037
-27.86	0.64301
-27.87	0.642983
-27.88	0.642956
-27.89	0.642929
-27.9	0.642903
-27.91	0.642876
-27.92	0.642849
-27.93	0.642823
-27.94	0.642796
-27.95	0.642769
-27.96	0.642743
-27.97	0.642716
-27.98	0.642689
-27.99	0.642663
-28	0.642636
-28.01	0.64261
-28.02	0.642583
-28.03	0.642557
-28.04	0.64253
-28.05	0.642504
-28.06	0.642477
-28.07	0.642451
-28.08	0.642425
-28.09	0.642398
-28.1	0.642372
-28.11	0.642346
-28.12	0.642319
-28.13	0.642293
-28.14	0.642267
-28.15	0.64224
-28.16	0.642214
-28.17	0.642188
-28.18	0.642162
-28.19	0.642136
-28.2	0.64211
-28.21	0.642083
-28.22	0.642057
-28.23	0.642031
-28.24	0.642005
-28.25	0.641979
-28.26	0.641953
-28.27	0.641927
-28.28	0.641901
-28.29	0.641875
-28.3	0.641849
-28.31	0.641823
-28.32	0.641797
-28.33	0.641772
-28.34	0.641746
-28.35	0.64172
-28.36	0.641694
-28.37	0.641668
-28.38	0.641643
-28.39	0.641617
-28.4	0.641591
-28.41	0.641565
-28.42	0.64154
-28.43	0.641514
-28.44	0.641488
-28.45	0.641463
-28.46	0.641437
-28.47	0.641411
-28.48	0.641386
-28.49	0.64136
-28.5	0.641335
-28.51	0.641309
-28.52	0.641284
-28.53	0.641258
-28.54	0.641233
-28.55	0.641207
-28.56	0.641182
-28.57	0.641157
-28.58	0.641131
-28.59	0.641106
-28.6	0.641081
-28.61	0.641055
-28.62	0.64103
-28.63	0.641005
-28.64	0.640979
-28.65	0.640954
-28.66	0.640929
-28.67	0.640904
-28.68	0.640878
-28.69	0.640853
-28.7	0.640828
-28.71	0.640803
-28.72	0.640778
-28.73	0.640753
-28.74	0.640728
-28.75	0.640703
-28.76	0.640678
-28.77	0.640653
-28.78	0.640628
-28.79	0.640603
-28.8	0.640578
-28.81	0.640553
-28.82	0.640528
-28.83	0.640503
-28.84	0.640478
-28.85	0.640453
-28.86	0.640428
-28.87	0.640404
-28.88	0.640379
-28.89	0.640354
-28.9	0.640329
-28.91	0.640305
-28.92	0.64028
-28.93	0.640255
-28.94	0.64023
-28.95	0.640206
-28.96	0.640181
-28.97	0.640156
-28.98	0.640132
-28.99	0.640107
-29	0.640083
-29.01	0.640058
-29.02	0.640034
-29.03	0.640009
-29.04	0.639984
-29.05	0.63996
-29.06	0.639936
-29.07	0.639911
-29.08	0.639887
-29.09	0.639862
-29.1	0.639838
-29.11	0.639813
-29.12	0.639789
-29.13	0.639765
-29.14	0.63974
-29.15	0.639716
-29.16	0.639692
-29.17	0.639668
-29.18	0.639643
-29.19	0.639619
-29.2	0.639595
-29.21	0.639571
-29.22	0.639547
-29.23	0.639522
-29.24	0.639498
-29.25	0.639474
-29.26	0.63945
-29.27	0.639426
-29.28	0.639402
-29.29	0.639378
-29.3	0.639354
-29.31	0.63933
-29.32	0.639306
-29.33	0.639282
-29.34	0.639258
-29.35	0.639234
-29.36	0.63921
-29.37	0.639186
-29.38	0.639162
-29.39	0.639138
-29.4	0.639114
-29.41	0.639091
-29.42	0.639067
-29.43	0.639043
-29.44	0.639019
-29.45	0.638996
-29.46	0.638972
-29.47	0.638948
-29.48	0.638924
-29.49	0.638901
-29.5	0.638877
-29.51	0.638853
-29.52	0.63883
-29.53	0.638806
-29.54	0.638783
-29.55	0.638759
-29.56	0.638735
-29.57	0.638712
-29.58	0.638688
-29.59	0.638665
-29.6	0.638641
-29.61	0.638618
-29.62	0.638594
-29.63	0.638571
-29.64	0.638547
-29.65	0.638524
-29.66	0.638501
-29.67	0.638477
-29.68	0.638454
-29.69	0.638431
-29.7	0.638407
-29.71	0.638384
-29.72	0.638361
-29.73	0.638337
-29.74	0.638314
-29.75	0.638291
-29.76	0.638268
-29.77	0.638244
-29.78	0.638221
-29.79	0.638198
-29.8	0.638175
-29.81	0.638152
-29.82	0.638129
-29.83	0.638106
-29.84	0.638082
-29.85	0.638059
-29.86	0.638036
-29.87	0.638013
-29.88	0.63799
-29.89	0.637967
-29.9	0.637944
-29.91	0.637921
-29.92	0.637898
-29.93	0.637875
-29.94	0.637852
-29.95	0.63783
-29.96	0.637807
-29.97	0.637784
-29.98	0.637761
-29.99	0.637738
-30	0.637715
